# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: 
# Instrument: BOA_beamline_monitors.instr
# Ncount: 25000000
# Trace: no
# Gravitation: no
# Seed: 1000
# Directory: BOA_1-9AA_1e8/1
# Nodes: 8
# Param: flagin=1
# Param: trompete_exit_slit_width=0.04
# Param: trompete_exit_slit_height=0.04
# Param: Lmin=1
# Param: Lmax=9
# Param: threshold=1e-12
# Date: Wed Jan  4 16:02:58 2023 (1672844578)
# type: array_1d(1001)
# Source: BOA_RNR51 (BOA_beamline_monitors.instr)
# component: Brill
# position: -0.0145 0 8.62863
# title: Mean brilliance
# Ncount: 200000000
# filename: Mean_Brilliance.dat
# statistics: X0=4.36478; dX=1.81485;
# signal: Min=6.92969e+09; Max=1.26259e+11; Mean=6.20292e+10;
# values: 6.20912e+13 9.64914e+10 1.75088e+06
# xvar: Mean
# yvar: (I,I_err)
# xlabel: Wavelength [AA]
# ylabel: Mean Brilliance
# xlimits: 1 9
# variables: Mean I I_err N
1.899100899 6.104827692e+10 5413036932 629 
1.907092907 5.67626013e+10 5224011148 625 
1.915084915 6.069041293e+10 5306719194 652 
1.923076923 5.924299366e+10 5334754006 588 
1.931068931 6.397152071e+10 5556941796 638 
1.939060939 5.870100087e+10 5168195963 683 
1.947052947 5.529773953e+10 5048639589 658 
1.955044955 7.208343828e+10 5790938679 670 
1.963036963 6.145802322e+10 5239748646 701 
1.971028971 5.933349698e+10 5069978606 672 
1.979020979 6.303817155e+10 5325282521 695 
1.987012987 6.115328331e+10 5225272202 664 
1.995004995 6.962963948e+10 5527724112 707 
2.002997003 5.856598706e+10 5004819835 696 
2.010989011 5.855027489e+10 5037747577 723 
2.018981019 7.314974972e+10 5548655829 741 
2.026973027 7.510475838e+10 5675982639 738 
2.034965035 6.721351362e+10 5337953276 726 
2.042957043 5.639342698e+10 4880330752 650 
2.050949051 7.612898265e+10 5649824288 749 
2.058941059 7.459312453e+10 5510757056 766 
2.066933067 6.528003448e+10 5211386800 747 
2.074925075 6.254509905e+10 4996904622 729 
2.082917083 7.018967431e+10 5248922635 773 
2.090909091 6.275604687e+10 5029216362 721 
2.098901099 6.75663461e+10 5134800484 758 
2.106893107 7.265068505e+10 5328948643 765 
2.114885115 6.718002649e+10 5043394429 804 
2.122877123 7.104900601e+10 5239809434 816 
2.130869131 7.376513968e+10 5225785990 846 
2.138861139 6.9679724e+10 5137896743 790 
2.146853147 7.535107925e+10 5330151343 865 
2.154845155 6.555313993e+10 4973000949 840 
2.162837163 7.494405368e+10 5158700607 859 
2.170829171 6.636903545e+10 4876136660 812 
2.178821179 7.510815061e+10 5162450190 836 
2.186813187 6.953002206e+10 4978916541 812 
2.194805195 5.9690513e+10 4595235168 805 
2.202797203 6.882282392e+10 4893584367 817 
2.210789211 6.782537039e+10 4883958067 816 
2.218781219 7.075132984e+10 4956286059 865 
2.226773227 7.256494874e+10 4998958397 878 
2.234765235 7.024748109e+10 4891051195 851 
2.242757243 7.301124497e+10 4913768443 913 
2.250749251 7.288547821e+10 4937329828 902 
2.258741259 7.66419734e+10 4945950645 929 
2.266733267 7.891940752e+10 5071204828 886 
2.274725275 7.747794505e+10 5006191818 853 
2.282717283 7.776186847e+10 4961042868 914 
2.290709291 8.375377875e+10 5166952302 921 
2.298701299 7.405264907e+10 4808505337 891 
2.306693307 6.991559955e+10 4640317629 926 
2.314685315 8.399256514e+10 5131956645 976 
2.322677323 8.244310414e+10 4952017737 945 
2.330669331 8.161695488e+10 5015279521 916 
2.338661339 7.736450845e+10 4821030896 925 
2.346653347 7.914483247e+10 4837941565 939 
2.354645355 7.474330787e+10 4706815284 920 
2.362637363 8.426744677e+10 5009415854 955 
2.370629371 7.109076319e+10 4488684188 922 
2.378621379 6.657392332e+10 4317674058 938 
2.386613387 7.523862281e+10 4589252409 955 
2.394605395 8.655324129e+10 4956846438 988 
2.402597403 7.545532827e+10 4566203792 988 
2.410589411 7.649095527e+10 4597853754 1007 
2.418581419 7.298220403e+10 4473903396 943 
2.426573427 7.268843708e+10 4463344866 938 
2.434565435 7.962536911e+10 4631688710 1005 
2.442557443 7.436012226e+10 4381421469 991 
2.450549451 8.888706831e+10 4851775370 1038 
2.458541459 8.025286286e+10 4619389008 1033 
2.466533467 7.247352924e+10 4347867486 963 
2.474525475 8.225310458e+10 4654600848 1061 
2.482517483 7.423897625e+10 4313892548 998 
2.490509491 7.47048348e+10 4334265487 1006 
2.498501499 8.712658668e+10 4669170180 1035 
2.506493506 8.754346717e+10 4658443797 1077 
2.514485514 8.708887866e+10 4666033818 1052 
2.522477522 8.670370196e+10 4652172383 1055 
2.53046953 8.869421156e+10 4700098939 1019 
2.538461538 8.555891716e+10 4514841278 1100 
2.546453546 8.731747365e+10 4603093368 1021 
2.554445554 8.497314998e+10 4525216548 1045 
2.562437562 7.885271545e+10 4297291491 1005 
2.57042957 8.238622702e+10 4391849520 1049 
2.578421578 8.017046248e+10 4295363207 1013 
2.586413586 9.297354496e+10 4646409871 1060 
2.594405594 9.121215567e+10 4565746463 1136 
2.602397602 8.941695614e+10 4509449024 1072 
2.61038961 8.234355274e+10 4298164766 1010 
2.618381618 9.104272815e+10 4491350962 1081 
2.626373626 9.171265654e+10 4516844316 1127 
2.634365634 9.096034932e+10 4500241466 1128 
2.642357642 1.022417579e+11 4794497084 1112 
2.65034965 9.658765432e+10 4551651704 1157 
2.658341658 8.568559567e+10 4266884663 1097 
2.666333666 8.659136171e+10 4272303387 1092 
2.674325674 9.651238208e+10 4540382184 1148 
2.682317682 9.379502249e+10 4422839452 1169 
2.69030969 9.744004378e+10 4532420859 1164 
2.698301698 8.974413309e+10 4286517663 1116 
2.706293706 9.728000558e+10 4509125921 1129 
2.714285714 8.97198829e+10 4278706951 1135 
2.722277722 1.020113816e+11 4537790836 1196 
2.73026973 9.333778494e+10 4359123937 1127 
2.738261738 8.728645939e+10 4163078651 1071 
2.746253746 1.023669751e+11 4488690398 1200 
2.754245754 9.810824058e+10 4410823416 1191 
2.762237762 1.053681565e+11 4560224127 1209 
2.77022977 9.950411626e+10 4441870101 1196 
2.778221778 9.572435755e+10 4278203599 1115 
2.786213786 1.020132105e+11 4431413133 1175 
2.794205794 1.046323985e+11 4509843549 1197 
2.802197802 1.007739108e+11 4357158069 1196 
2.81018981 9.736587183e+10 4266493088 1210 
2.818181818 1.015851401e+11 4399825407 1204 
2.826173826 9.685399766e+10 4239490756 1174 
2.834165834 9.575633611e+10 4211754404 1115 
2.842157842 9.569404893e+10 4163633091 1206 
2.85014985 1.036951905e+11 4378617394 1158 
2.858141858 1.030978565e+11 4361220337 1218 
2.866133866 1.015536603e+11 4279618996 1211 
2.874125874 1.00637015e+11 4272056998 1180 
2.882117882 1.052299915e+11 4315507297 1225 
2.89010989 1.037679503e+11 4328902196 1223 
2.898101898 1.071270913e+11 4395531020 1216 
2.906093906 9.811040509e+10 4151067679 1191 
2.914085914 1.001569953e+11 4181071825 1172 
2.922077922 9.501652369e+10 4079355701 1219 
2.93006993 1.040122401e+11 4235609290 1302 
2.938061938 1.010966782e+11 4193413206 1180 
2.946053946 1.137025669e+11 4422160235 1301 
2.954045954 1.109259352e+11 4372354765 1248 
2.962037962 9.949741289e+10 4098698166 1187 
2.97002997 1.000610391e+11 4103485356 1204 
2.978021978 1.018849291e+11 4139670778 1231 
2.986013986 1.111899777e+11 4343158955 1230 
2.994005994 9.900207699e+10 4043217684 1237 
3.001998002 1.075355254e+11 4236366150 1267 
3.00999001 1.143672039e+11 4379404116 1290 
3.017982018 1.116070502e+11 4314860964 1280 
3.025974026 1.130346108e+11 4317754239 1303 
3.033966034 1.028030444e+11 4080402499 1259 
3.041958042 1.10734134e+11 4258579064 1277 
3.04995005 1.057823134e+11 4114301036 1288 
3.057942058 1.082729166e+11 4190097207 1287 
3.065934066 1.106424917e+11 4216388079 1339 
3.073926074 1.107536047e+11 4220399624 1255 
3.081918082 1.064365058e+11 4122446780 1278 
3.08991009 1.054105469e+11 4074612516 1275 
3.097902098 1.104266645e+11 4158216083 1313 
3.105894106 1.174873887e+11 4284240579 1354 
3.113886114 1.134727328e+11 4220413972 1266 
3.121878122 1.084269449e+11 4114402867 1287 
3.12987013 1.047499789e+11 4010786397 1277 
3.137862138 1.141108778e+11 4197014634 1315 
3.145854146 1.040134712e+11 3961523224 1292 
3.153846154 1.040930919e+11 3994396567 1285 
3.161838162 1.103165282e+11 4120500114 1263 
3.16983017 1.123919856e+11 4128223839 1293 
3.177822178 1.073869691e+11 4017665558 1284 
3.185814186 1.080341751e+11 4023519691 1318 
3.193806194 1.104701618e+11 4081930128 1313 
3.201798202 1.121896154e+11 4093279190 1292 
3.20979021 1.163915282e+11 4167876495 1365 
3.217782218 1.183705408e+11 4200591653 1366 
3.225774226 1.123329826e+11 4058233660 1341 
3.233766234 1.101153791e+11 4000118669 1351 
3.241758242 1.119602993e+11 4036329536 1339 
3.24975025 1.1131906e+11 4019643249 1360 
3.257742258 1.134060046e+11 4040406341 1352 
3.265734266 1.128907462e+11 4035137125 1362 
3.273726274 1.104423624e+11 3960359575 1328 
3.281718282 1.16017731e+11 4062618978 1347 
3.28971029 1.144828783e+11 4041933817 1368 
3.297702298 1.162958993e+11 4067839468 1373 
3.305694306 1.113575978e+11 3926988166 1372 
3.313686314 1.181885714e+11 4080979696 1429 
3.321678322 1.129551663e+11 3961079455 1383 
3.32967033 1.175868033e+11 4053083241 1397 
3.337662338 1.170251979e+11 4031935843 1418 
3.345654346 1.125947722e+11 3948548180 1363 
3.353646354 1.058503107e+11 3809322470 1339 
3.361638362 1.170222002e+11 4009406186 1382 
3.36963037 1.140700062e+11 3961306695 1381 
3.377622378 1.12448021e+11 3882351860 1372 
3.385614386 1.126243769e+11 3888543340 1367 
3.393606394 1.217492953e+11 4051539179 1435 
3.401598402 1.14078379e+11 3907667296 1368 
3.40959041 1.215753879e+11 4024916204 1433 
3.417582418 1.234427146e+11 4062232336 1450 
3.425574426 1.115832176e+11 3845052474 1335 
3.433566434 1.140892513e+11 3878806448 1362 
3.441558442 1.113392345e+11 3830806158 1386 
3.44955045 1.178910298e+11 3931559763 1437 
3.457542458 1.132960757e+11 3853733386 1385 
3.465534466 1.146934686e+11 3877336272 1380 
3.473526474 1.13482014e+11 3834289278 1406 
3.481518482 1.082736816e+11 3733414866 1357 
3.48951049 1.186854366e+11 3903151059 1421 
3.497502498 1.219938258e+11 3963136187 1473 
3.505494505 1.106249728e+11 3744111307 1393 
3.513486513 1.057316753e+11 3652579419 1364 
3.521478521 1.124057671e+11 3754290815 1408 
3.529470529 1.137361129e+11 3754404518 1412 
3.537462537 1.074113945e+11 3669420488 1387 
3.545454545 1.14145701e+11 3781823529 1387 
3.553446553 1.104831496e+11 3698100148 1389 
3.561438561 1.064374057e+11 3619538291 1340 
3.569430569 1.262594963e+11 3956476140 1506 
3.577422577 1.095817924e+11 3670517695 1416 
3.585414585 1.179193275e+11 3796520464 1470 
3.593406593 1.134431046e+11 3701562853 1433 
3.601398601 1.121642464e+11 3685823352 1407 
3.609390609 1.156610218e+11 3723970643 1486 
3.617382617 1.170865799e+11 3756863876 1442 
3.625374625 1.146337442e+11 3699078477 1451 
3.633366633 1.163451788e+11 3712049867 1480 
3.641358641 1.157853579e+11 3711825715 1433 
3.649350649 1.112126523e+11 3630456814 1431 
3.657342657 1.115413246e+11 3629464166 1409 
3.665334665 1.149888148e+11 3658595648 1469 
3.673326673 1.205166359e+11 3757007596 1514 
3.681318681 1.123542936e+11 3625231220 1417 
3.689310689 1.142109761e+11 3631430041 1488 
3.697302697 1.124824385e+11 3596756619 1456 
3.705294705 1.131055861e+11 3601205437 1446 
3.713286713 1.195541276e+11 3682075722 1549 
3.721278721 1.150101411e+11 3614111001 1473 
3.729270729 1.101090786e+11 3540289455 1452 
3.737262737 1.143099009e+11 3598532368 1511 
3.745254745 1.086506578e+11 3495775325 1411 
3.753246753 1.142070362e+11 3567756169 1504 
3.761238761 1.063029825e+11 3429924773 1409 
3.769230769 1.089803536e+11 3484133425 1474 
3.777222777 1.154268069e+11 3574643763 1501 
3.785214785 1.172214227e+11 3589671915 1566 
3.793206793 1.120725828e+11 3498203647 1477 
3.801198801 1.144438766e+11 3539978616 1530 
3.809190809 1.181694379e+11 3602825148 1554 
3.817182817 1.196085043e+11 3616175194 1579 
3.825174825 1.117087842e+11 3477716962 1477 
3.833166833 1.112951289e+11 3456455697 1466 
3.841158841 1.105473803e+11 3434851466 1501 
3.849150849 1.1549666e+11 3511806337 1537 
3.857142857 1.106695788e+11 3425054033 1516 
3.865134865 1.09936987e+11 3406164314 1473 
3.873126873 1.075806627e+11 3354594874 1475 
3.881118881 1.109217807e+11 3412480413 1493 
3.889110889 1.158148651e+11 3467815510 1592 
3.897102897 1.117625152e+11 3404004266 1566 
3.905094905 1.138084465e+11 3419729989 1530 
3.913086913 1.071483308e+11 3309154117 1500 
3.921078921 1.072083225e+11 3308532345 1488 
3.929070929 1.064268417e+11 3296149304 1531 
3.937062937 1.117906908e+11 3361588436 1607 
3.945054945 1.102593323e+11 3358737679 1523 
3.953046953 1.136849301e+11 3370585087 1586 
3.961038961 1.085272303e+11 3288101289 1557 
3.969030969 1.069318662e+11 3254844223 1552 
3.977022977 1.048537701e+11 3215609438 1524 
3.985014985 1.045120731e+11 3198227862 1554 
3.993006993 1.123322261e+11 3321270904 1600 
4.000999001 1.092191603e+11 3267634541 1569 
4.008991009 1.064809995e+11 3229503146 1535 
4.016983017 1.109419601e+11 3285828404 1590 
4.024975025 1.19564917e+11 3414706939 1666 
4.032967033 1.081101279e+11 3239126284 1586 
4.040959041 1.07257476e+11 3208831656 1555 
4.048951049 1.081738587e+11 3218420695 1574 
4.056943057 1.016725614e+11 3131061189 1471 
4.064935065 1.054430816e+11 3168799231 1537 
4.072927073 1.123009367e+11 3269645057 1634 
4.080919081 1.02198147e+11 3111825464 1519 
4.088911089 1.075259477e+11 3180503828 1601 
4.096903097 1.076322497e+11 3177853671 1585 
4.104895105 1.07961204e+11 3180254513 1601 
4.112887113 1.060684684e+11 3136556795 1600 
4.120879121 1.056072933e+11 3132182539 1579 
4.128871129 1.089596484e+11 3181489935 1593 
4.136863137 1.072925594e+11 3158477586 1589 
4.144855145 1.07222681e+11 3139656742 1611 
4.152847153 1.058447063e+11 3103771432 1623 
4.160839161 1.083073997e+11 3137940936 1636 
4.168831169 1.053961529e+11 3083758487 1589 
4.176823177 1.017983453e+11 3025579935 1577 
4.184815185 1.023099447e+11 3036421947 1587 
4.192807193 1.044023153e+11 3062909557 1616 
4.200799201 1.041232314e+11 3049322563 1577 
4.208791209 1.08846478e+11 3113393089 1675 
4.216783217 1.055230915e+11 3059735186 1624 
4.224775225 1.035631951e+11 3019248794 1654 
4.232767233 1.025244179e+11 3000803356 1580 
4.240759241 1.034540219e+11 3018213838 1600 
4.248751249 1.049422352e+11 3024979180 1633 
4.256743257 1.030680382e+11 2985999263 1590 
4.264735265 1.031561451e+11 2983552184 1625 
4.272727273 9.813060384e+10 2904814000 1551 
4.280719281 1.021758613e+11 2961096466 1637 
4.288711289 1.018936317e+11 2946295929 1619 
4.296703297 9.946824003e+10 2903309074 1591 
4.304695305 9.886187536e+10 2900082571 1601 
4.312687313 9.452080196e+10 2832192945 1525 
4.320679321 9.84732045e+10 2875965405 1579 
4.328671329 1.025573607e+11 2930956402 1670 
4.336663337 9.762391846e+10 2840932758 1608 
4.344655345 1.015146155e+11 2895064148 1666 
4.352647353 9.906789276e+10 2858427394 1606 
4.360639361 1.013295308e+11 2885221617 1666 
4.368631369 1.024076564e+11 2900108817 1668 
4.376623377 9.768120213e+10 2825650604 1599 
4.384615385 1.001263866e+11 2862966160 1682 
4.392607393 9.588983134e+10 2802010450 1590 
4.400599401 9.509927908e+10 2770974388 1622 
4.408591409 9.634788555e+10 2783675650 1617 
4.416583417 9.768115682e+10 2800249859 1682 
4.424575425 1.009661985e+11 2827305769 1715 
4.432567433 9.467672352e+10 2737499437 1646 
4.440559441 9.635267114e+10 2766136749 1631 
4.448551449 9.615813116e+10 2757422167 1642 
4.456543457 9.832590034e+10 2767853133 1698 
4.464535465 9.649786913e+10 2748108443 1631 
4.472527473 9.392398893e+10 2693319457 1648 
4.480519481 9.809033604e+10 2767672726 1691 
4.488511489 9.486432317e+10 2721058553 1630 
4.496503497 9.487757775e+10 2697103504 1680 
4.504495504 9.662401045e+10 2725033732 1688 
4.512487512 9.631087391e+10 2705365531 1707 
4.52047952 9.645825343e+10 2715794660 1671 
4.528471528 8.913120105e+10 2599808834 1600 
4.536463536 9.399222871e+10 2658096020 1708 
4.544455544 9.77821817e+10 2710388676 1730 
4.552447552 9.532638288e+10 2671364286 1733 
4.56043956 9.251970376e+10 2633251770 1675 
4.568431568 9.559962773e+10 2650937310 1734 
4.576423576 9.627450797e+10 2667723243 1695 
4.584415584 8.795725042e+10 2549650913 1615 
4.592407592 9.670273462e+10 2656233309 1754 
4.6003996 9.153144615e+10 2587563512 1717 
4.608391608 8.962253834e+10 2543854000 1700 
4.616383616 9.741521799e+10 2656898229 1757 
4.624375624 9.239376381e+10 2577663071 1726 
4.632367632 9.30535923e+10 2583142834 1709 
4.64035964 9.379519953e+10 2593548770 1756 
4.648351648 9.564575911e+10 2612431744 1791 
4.656343656 9.39740945e+10 2578396943 1786 
4.664335664 9.202765827e+10 2540566163 1765 
4.672327672 9.248699253e+10 2547265263 1747 
4.68031968 9.03809317e+10 2515401324 1740 
4.688311688 9.388554512e+10 2557754179 1780 
4.696303696 8.862964078e+10 2478931379 1699 
4.704295704 8.840369527e+10 2481415603 1664 
4.712287712 8.885565745e+10 2459136100 1744 
4.72027972 8.790962392e+10 2464619897 1701 
4.728271728 9.170040132e+10 2516230547 1760 
4.736263736 8.978495441e+10 2471093295 1763 
4.744255744 9.004871435e+10 2473952476 1779 
4.752247752 8.780916227e+10 2425773156 1735 
4.76023976 8.796347381e+10 2422619554 1778 
4.768231768 8.711960918e+10 2414418166 1758 
4.776223776 8.784008407e+10 2417370910 1759 
4.784215784 8.538685673e+10 2381675017 1729 
4.792207792 8.643768412e+10 2382723194 1769 
4.8001998 8.594601029e+10 2374510745 1763 
4.808191808 8.071252768e+10 2291636779 1681 
4.816183816 8.787482438e+10 2393674534 1801 
4.824175824 8.78222351e+10 2397985955 1798 
4.832167832 8.059986929e+10 2279904781 1697 
4.84015984 8.121381237e+10 2289377803 1713 
4.848151848 8.219090448e+10 2287642877 1753 
4.856143856 8.2931682e+10 2302943155 1711 
4.864135864 8.45748181e+10 2315501059 1782 
4.872127872 8.184970443e+10 2273329188 1763 
4.88011988 8.513244614e+10 2317821150 1792 
4.888111888 8.828579021e+10 2358479052 1862 
4.896103896 8.449007759e+10 2301632131 1804 
4.904095904 8.309816477e+10 2279441249 1785 
4.912087912 8.321871372e+10 2267332815 1815 
4.92007992 8.347360734e+10 2270402174 1781 
4.928071928 8.060819081e+10 2228923729 1731 
4.936063936 8.138466021e+10 2232670855 1822 
4.944055944 8.367672824e+10 2262790219 1805 
4.952047952 8.287404712e+10 2257456904 1789 
4.96003996 8.67835469e+10 2299108418 1865 
4.968031968 8.129624475e+10 2213746059 1804 
4.976023976 8.370705672e+10 2244532981 1839 
4.984015984 8.218046622e+10 2218694532 1824 
4.992007992 7.908393786e+10 2169676991 1844 
5 8.423210097e+10 2235221817 1894 
5.007992008 7.97784132e+10 2170291661 1833 
5.015984016 7.945104445e+10 2161958475 1799 
5.023976024 7.999327533e+10 2158748650 1857 
5.031968032 8.072370015e+10 2164388837 1855 
5.03996004 7.781371524e+10 2124163110 1780 
5.047952048 8.231097389e+10 2186150544 1925 
5.055944056 7.416036381e+10 2065643102 1769 
5.063936064 8.155965897e+10 2159713976 1903 
5.071928072 7.937335811e+10 2131506526 1833 
5.07992008 7.554295049e+10 2073170326 1799 
5.087912088 7.906374611e+10 2114725423 1859 
5.095904096 7.781475989e+10 2095288353 1859 
5.103896104 7.592066828e+10 2060192374 1831 
5.111888112 7.817415822e+10 2095430626 1871 
5.11988012 7.690370333e+10 2071953828 1869 
5.127872128 7.513320157e+10 2036861628 1833 
5.135864136 7.738534764e+10 2065519877 1884 
5.143856144 7.941621604e+10 2094394524 1917 
5.151848152 7.536063491e+10 2037142777 1858 
5.15984016 7.310643403e+10 1992264649 1824 
5.167832168 7.81376988e+10 2058136264 1950 
5.175824176 7.496355398e+10 2016916180 1889 
5.183816184 8.016794633e+10 2075672586 1970 
5.191808192 7.604535249e+10 2022980356 1895 
5.1998002 7.171798115e+10 1957668163 1817 
5.207792208 7.732231897e+10 2030752201 1935 
5.215784216 7.541624443e+10 1994418345 1961 
5.223776224 7.15039623e+10 1943851484 1855 
5.231768232 7.583233471e+10 1995855989 1955 
5.23976024 7.298492392e+10 1959412369 1876 
5.247752248 7.416142948e+10 1966829860 1921 
5.255744256 7.292046643e+10 1943372765 1905 
5.263736264 7.301767741e+10 1941770833 1948 
5.271728272 7.519122415e+10 1971819062 1942 
5.27972028 7.528398683e+10 1961789201 1982 
5.287712288 7.097672839e+10 1907107755 1869 
5.295704296 7.296782584e+10 1928804202 1885 
5.303696304 7.287741237e+10 1920191526 1954 
5.311688312 6.736136978e+10 1839382439 1845 
5.31968032 6.985124242e+10 1874627354 1908 
5.327672328 7.461309168e+10 1934602471 2007 
5.335664336 6.645529441e+10 1817632714 1833 
5.343656344 7.16514146e+10 1883535322 1973 
5.351648352 7.195754759e+10 1877993011 2001 
5.35964036 7.096138228e+10 1873079949 1928 
5.367632368 7.060831971e+10 1856835835 1972 
5.375624376 7.220858975e+10 1874763312 2022 
5.383616384 6.997159865e+10 1843657163 1947 
