# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: 
# Instrument: BOA_beamline_monitors.instr
# Ncount: 2000000
# Trace: no
# Gravitation: no
# Seed: 1672827109412675
# Directory: Unmodified
# Param: flagin=0
# Param: trompete_exit_slit_width=0.04
# Param: trompete_exit_slit_height=0.04
# Date: Wed Jan  4 11:11:51 2023 (1672827111)
# type: array_1d(500)
# Source: BOA_RNR51 (BOA_beamline_monitors.instr)
# component: PSD_bender_1
# position: 0 0 5.5527
# title: PSD monitor
# Ncount: 2000000
# filename: PSD_bender_1.dat
# statistics: X0=-0.0116322; dX=2.27458;
# signal: Min=0; Max=3.29616e+08; Mean=1.3076e+08;
# values: 6.538e+10 4.11115e+08 190666
# xvar: X 
# yvar: (I,Ierr)
# xlabel: X position [cm]
# ylabel: Y
# xlimits: -5 5
# variables: X  I I_err N
# Data [PSD_bender_1/PSD_bender_1.dat] I:
-3.41 145917772.4 16413244.75 547 
-3.39 177288985.8 22957692.23 530 
-3.37 193321409.2 24102953.73 528 
-3.35 161826059.7 16716892.56 509 
-3.33 220398990.1 25742820.85 534 
-3.31 222559913.3 23993414.07 584 
-3.29 181209624.6 20014035.29 501 
-3.27 205403128.8 21254332.28 546 
-3.25 139313330.7 17534051.04 451 
-3.23 223703383.6 26628580.05 498 
-3.21 230176069.7 25745753.15 499 
-3.19 244358928.2 28744371.27 526 
-3.17 18976176.76 8181109.541 34 
-3.15 0 0 0 
-3.13 122505709.9 15727510.33 474 
-3.11 184612697.5 21554000.37 569 
-3.09 172033413.6 19375824.87 503 
-3.07 203761456.7 23858567.27 562 
-3.05 197202443.6 22446656.51 568 
-3.03 188949717.4 20987628.92 520 
-3.01 231057253.6 27003437.78 550 
-2.99 189986672 22354730.84 530 
-2.97 185925221 20710822.84 532 
-2.95 168866051.8 18505080.4 538 
-2.93 226679474.4 24727930.21 586 
-2.91 216764141.6 24974562.92 558 
-2.89 101896044.3 17559074.02 238 
-2.87 0 0 0 
-2.85 72409315.12 9575164.787 328 
-2.83 172431167.1 22690589.33 586 
-2.81 171724918.8 20826338.84 642 
-2.79 160201559.9 18170341.35 612 
-2.77 207784554.4 22310666.13 625 
-2.75 244014979.5 28409495.23 609 
-2.73 200917573.5 22233308.12 641 
-2.71 168961517.4 17352131.29 610 
-2.69 181068043.8 21322460.66 544 
-2.67 185458290.2 20104727.96 575 
-2.65 254318689.2 26606224.97 569 
-2.63 244977295.4 26121036.92 580 
-2.61 216626762.3 26578148.44 461 
-2.59 0 0 0 
-2.57 29580581.14 8602645.069 128 
-2.55 136367166.5 16650738.61 594 
-2.53 147607416.4 14246034.45 632 
-2.51 184236024.1 20359399.16 627 
-2.49 157375347.3 20514885.33 593 
-2.47 204863471.7 25322432.8 649 
-2.45 185674265.8 22529171.32 571 
-2.43 157960171.6 20899057.13 497 
-2.41 208814232.3 26254713.47 516 
-2.39 227067760.4 26653016.08 585 
-2.37 225871071.7 24942318.5 548 
-2.35 257858671.7 27712095.81 576 
-2.33 278838910.2 30770083.87 569 
-2.31 40573065.16 11705188.13 74 
-2.29 0 0 0 
-2.27 114288949.8 15927635.21 484 
-2.25 141836457.7 18815738.78 596 
-2.23 147545394.8 18167882.73 574 
-2.21 180057697.3 21927678.44 593 
-2.19 172031834.8 20182616.2 553 
-2.17 141280033.5 19992739.12 529 
-2.15 143273856.1 18536686.23 524 
-2.13 195777613.2 23022174.37 569 
-2.11 201254726.4 21518170.25 577 
-2.09 262901543.2 29620736.98 606 
-2.07 329616464.2 31898888.32 657 
-2.05 242683746.1 25736298.71 592 
-2.03 117140489.1 16810689.4 271 
-2.01 0 0 0 
-1.99 57052799.07 9735649.098 283 
-1.97 132086427.4 18482219.1 539 
-1.95 160237414.4 18542768.64 612 
-1.93 168824691.8 21503628.92 572 
-1.91 140237040.6 19153166.59 528 
-1.89 141703538.1 18975848.64 504 
-1.87 175147083.1 23146513.85 502 
-1.85 162248869.8 21824628.28 546 
-1.83 264776086.9 28543825.78 658 
-1.81 247129428.8 26043964.93 602 
-1.79 286993794.2 29560188.74 605 
-1.77 318731075.8 33963901.2 632 
-1.75 246098071 30786669.51 464 
-1.73 0 0 0 
-1.71 17266550.55 3563268.888 82 
-1.69 142620961.1 17645831.22 581 
-1.67 140823494.4 15654494.92 558 
-1.65 153232753.6 20294334.52 528 
-1.63 130938910.6 19220745.24 485 
-1.61 147776404.6 20410899.46 523 
-1.59 157693056.5 20545274.52 564 
-1.57 225494509.7 27643510.07 633 
-1.55 226376193 25554363.05 622 
-1.53 203864749.1 20897969.32 632 
-1.51 241499957.2 25636501.49 620 
-1.49 288005746.9 29839958.04 630 
-1.47 281753828.8 30809227.87 599 
-1.45 65707455.47 15257522.89 139 
-1.43 0 0 0 
-1.41 113450174.1 17095394.81 459 
-1.39 122877119.8 17548721.77 475 
-1.37 91256789.77 10965297.77 485 
-1.35 150287838 21215487.31 517 
-1.33 201104838.1 23646358.44 579 
-1.31 166119084.4 18604445.28 564 
-1.29 221601167.4 24658773.13 598 
-1.27 245120819.2 28159016.6 652 
-1.25 214755130.5 21102063.72 666 
-1.23 234397450.3 27525652.89 603 
-1.21 276685839.4 29677719.93 622 
-1.19 288838979.6 31094378.8 654 
-1.17 128732639.4 18058114.87 340 
-1.15 0 0 0 
-1.13 38282384.39 8345994.432 176 
-1.11 103411811.4 14199643.2 469 
-1.09 145252314.6 20337458.36 518 
-1.07 120622462.9 16253384.79 506 
-1.05 141963499.7 18388927.06 541 
-1.03 180153930 20224809.3 592 
-1.01 210816105.3 24419283.03 607 
-0.99 206156343.5 23953043.09 609 
-0.97 211810840.7 22495631.27 626 
-0.95 261142388.9 28884920.9 627 
-0.93 237153204.1 23906396.45 646 
-0.91 303496908.3 32807054.46 656 
-0.89 259299680.7 26743185.93 614 
-0.87 0 0 0 
-0.85 3367219.208 732435.4191 35 
-0.83 118599740.9 21898968.88 393 
-0.81 108678936.6 16509240.22 436 
-0.79 130580452 16325669.63 502 
-0.77 135387327.7 15757575.54 523 
-0.75 152037844.6 15049521.82 588 
-0.73 193984935.2 23140253.61 621 
-0.71 200484249 22298152.08 620 
-0.69 205342570 21686659.76 615 
-0.67 187244040.4 20405726.67 626 
-0.65 304090548.6 32978522.16 651 
-0.63 239389968.5 26393994.01 621 
-0.61 208288305.9 22597939.97 654 
-0.59 74776411.83 15242749.95 180 
-0.57 0 0 0 
-0.55 61614285.11 12284429.36 310 
-0.53 94275148.32 15453196.38 420 
-0.51 129370547.8 19261080.09 495 
-0.49 149623354.5 20897646.22 496 
-0.47 144170383.6 17099806.66 551 
-0.45 184499261.8 20766112.92 602 
-0.43 221005388 23238548.43 642 
-0.41 231935793.7 25926620.11 644 
-0.39 253339743.3 26407660.59 664 
-0.37 238025048.7 24476841.09 659 
-0.35 288062571.1 30819380.92 701 
-0.33 308576408.4 33899081.11 667 
-0.31 155701468.5 21727925.37 440 
-0.29 0 0 0 
-0.27 24491058.21 7910784.704 156 
-0.25 112660200.7 17941289.53 416 
-0.23 132131260.6 18270620.25 502 
-0.21 162271360.7 21013130.98 530 
-0.19 170774085.7 21512199.84 534 
-0.17 189520247.3 20264192.9 561 
-0.15 216416798.2 25324865.67 617 
-0.13 236142801.8 26719755.56 626 
-0.11 218676347.4 24510741.74 624 
-0.09 239274123.3 24832540.29 681 
-0.07 260123659.8 27047375.9 644 
-0.05 296125947.5 32828818.71 643 
-0.03 243331366.5 27922428.3 653 
-0.01 964810.4649 935311.7539 3 
0.01 224927.263 224927.263 1 
0.03 91873024.91 8922358.084 515 
0.05 101289162.7 13210138.89 497 
0.07 112153571.4 13401267.52 467 
0.09 172781257.2 20380890.79 525 
0.11 186028695.2 22718676.19 560 
0.13 163814675.2 20210011.5 516 
0.15 175412994.2 19478962.78 549 
0.17 220373787.4 24017844.99 634 
0.19 218913975 25653705.72 605 
0.21 211995436.8 25884754.44 610 
0.23 259517097.5 27937740.99 634 
0.25 233187380.7 25731832.26 611 
0.27 93268923.72 15517996.77 238 
0.29 0 0 0 
0.31 59235959.3 6287764.77 363 
0.33 132188933.5 15405546.88 554 
0.35 135498145.2 17287186.69 529 
0.37 133107750.5 15943437.69 547 
0.39 135171604.9 16858824.83 547 
0.41 190970170 20209579.84 609 
0.43 201832393.4 21900942.44 574 
0.45 219924529.1 27321056.25 566 
0.47 215844945.9 26434298.34 581 
0.49 253624658.9 28992548.42 588 
0.51 250102226.6 27893747.44 611 
0.53 214135700.4 22012810.82 662 
0.55 243688952.8 29756087.49 475 
0.57 0 0 0 
0.59 33223352.79 6991508.542 158 
0.61 141949197.1 18109205.05 545 
0.63 123968317.7 12223638.52 570 
0.65 119512130.5 12407109.22 565 
0.67 152148833.5 15942446.68 601 
0.69 202211979.6 25479652.8 591 
0.71 160478977.1 18653823.2 577 
0.73 186161275.7 23142356.19 576 
0.75 195398490 23013349.67 593 
0.77 244736339.5 26688881.79 587 
0.79 260722987.1 28531336.5 579 
0.81 236728691.7 25033586.86 632 
0.83 260128561.4 27050211.13 614 
0.85 12783553.66 7030643.184 37 
0.87 0 0 0 
0.89 124590627 12738616.63 577 
0.91 129893629.2 13995491.09 564 
0.93 146033697.8 15883075.25 616 
0.95 152718642.5 18082236.1 589 
0.97 184228726.1 20568523.66 610 
0.99 185317393.3 21198541.6 601 
1.01 190421522.8 20520652.55 579 
1.03 182649278.4 20086739 557 
1.05 232120505.7 27358940.42 591 
1.07 227284490.6 23969791.27 613 
1.09 285748859.6 31209466.04 587 
1.11 271305225.7 29914746.22 578 
1.13 159306859.3 26158188.43 283 
1.15 0 0 0 
1.17 63570474.87 6731321.116 326 
1.19 136232615.3 14958760.11 591 
1.21 167417307.7 19394607.71 603 
1.23 155839667.7 19212002.93 574 
1.25 190502754.6 20989285.59 605 
1.27 163825269.1 18223180.88 556 
1.29 166727220.4 21297148.34 552 
1.31 196794321 21396987.18 629 
1.33 176423504.7 19675059.98 557 
1.35 200509124.8 23379548.14 576 
1.37 229201442.3 27347733.26 567 
1.39 229975308.8 25820040.5 561 
1.41 209295528.4 24582487.41 438 
1.43 0 0 0 
1.45 20292586.63 4141590.104 116 
1.47 122167433.4 9590689.177 610 
1.49 111901322 8617224.003 590 
1.51 138659048.6 13876070.88 566 
1.53 165551408.9 20499282.78 584 
1.55 138298771.8 15365535.98 568 
1.57 144468610 15425284.3 559 
1.59 203247614.7 23256429.12 564 
1.61 204332574.9 23738656.6 563 
1.63 235234050.3 26480040.64 556 
1.65 298334806.3 31896615.56 607 
1.67 216936263.3 26307768.48 554 
1.69 279213833.6 31659836.57 605 
1.71 29485534.47 8592043.552 66 
1.73 0 0 0 
1.75 121629635 10903121.01 526 
1.77 158902322.4 15094613.59 628 
1.79 161197942.8 19196928.46 559 
1.81 120397488.7 10951969.64 600 
1.83 140396105.2 14766317.81 583 
1.85 187403809.8 19453028.81 630 
1.87 176459835.8 18746715.36 597 
1.89 190103456.9 20546766.08 602 
1.91 223047977.2 26081526.46 542 
1.93 209139186.7 23942555.91 564 
1.95 214276887.2 23092523.31 601 
1.97 249957681.2 28094472.31 589 
1.99 128889365.5 19705070.11 288 
2.01 0 0 0 
2.03 71131925.23 8640442.948 261 
2.05 135391435.2 10376873.28 623 
2.07 146451968.3 14355108.61 575 
2.09 145564182.6 12910000.32 559 
2.11 166531901.3 19227440.18 562 
2.13 166699305.6 16817139.91 587 
2.15 181618831.4 19704383 603 
2.17 193848121.9 21647757.83 603 
2.19 213468416.1 25156781.54 586 
2.21 232705878.4 26942871.45 553 
2.23 228333222.2 27484041.31 537 
2.25 251870992.8 28230447.04 611 
2.27 216260623 28708999.46 540 
2.29 0 0 0 
2.31 22559965.69 4539143.314 80 
2.33 160598240.5 13538642.6 590 
2.35 163462509.5 15043860.48 588 
2.37 142293841.2 11641343.26 579 
2.39 155238453.1 17280853.72 564 
2.41 199544749.1 21309878.03 560 
2.43 187289412 18715527.33 578 
2.45 170460318 18259301.72 582 
2.47 208359051.5 21331274.78 625 
2.49 236173759 26205835.22 645 
2.51 229397979.4 24570429.87 632 
2.53 243521907.9 26425307.21 656 
2.55 230450826 25474055.44 622 
2.57 40986380.21 9520746.016 157 
2.59 0 0 0 
2.61 109320191.4 11616754.99 425 
2.63 165607155 15486264.76 565 
2.65 163602676.5 15372509.2 560 
2.67 152475500.2 15688410.99 542 
2.69 181000315.7 17625257.07 601 
2.71 163211110.6 15918640.34 572 
2.73 192973893.4 19413130.23 594 
2.75 238700771.3 25488995.62 620 
2.77 204455540.8 23641213.78 552 
2.79 262376582.2 28131745.16 642 
2.81 248552207.1 27733282.01 628 
2.83 258296682.3 28269596.19 641 
2.85 85634642.6 12310318.21 350 
2.87 0 0 0 
2.89 63512809.94 10020644.74 202 
2.91 136042468.4 13968800.52 483 
2.93 166737343.5 17165539.37 480 
2.95 170933823.2 17693806.94 503 
2.97 165056641 16692676.55 502 
2.99 180169701.1 18923220.88 537 
3.01 193132316.1 19541598.77 539 
3.03 184656659.4 20282142.42 555 
3.05 234837078.5 26571230.39 589 
3.07 213940385.4 22653635.2 593 
3.09 243949347.1 27052323.44 638 
3.11 269574895.3 27850887.06 665 
3.13 246511891.3 28808959.8 587 
3.15 0 0 0 
3.17 8116440.3 2375301.973 23 
3.19 134288736.3 11779606.92 461 
3.21 137599516.8 13252416.67 441 
3.23 147091749.8 15967380.93 441 
3.25 159715501.5 16059169.55 479 
3.27 179396959.9 19297929.15 488 
3.29 210077734.9 22296064.71 546 
3.31 189398407 19097173.08 577 
3.33 250711051.2 23228952.11 594 
3.35 201527118.3 20813663.49 589 
3.37 214467823.5 22597937.04 602 
3.39 209527548.2 21962752.88 582 
3.41 249228391.7 25616037.88 626 
3.43 63106544.62 14663140.25 153 
3.45 0 0 0 
3.47 90174207.25 9669162.212 263 
3.49 105927023.8 10601932.93 358 
3.51 128502432.9 13177312.05 363 
3.53 134396425.8 15626136.44 401 
3.55 208886851.5 21466985.51 438 
3.57 170094755.3 17257738.57 455 
3.59 188364982.1 20637646.37 468 
3.61 156972259.3 15747965.72 489 
3.63 219715033.2 24926526.53 500 
3.65 238661069.3 25256018.64 581 
3.67 232994201.4 26768143.1 582 
3.69 223977718.2 24155089.31 516 
3.71 179609284.9 22447067.17 408 
3.73 0 0 0 
3.75 22677771.91 4488969.849 79 
3.77 80990918.98 8676655.495 262 
3.79 78800425.2 10167248.45 227 
3.81 89120895.43 11240085.43 277 
3.83 81400500.73 10215414.51 266 
3.85 114362217.3 17363032.1 281 
3.87 125889261.2 16326378.22 354 
3.89 136443104.4 19155139.66 344 
3.91 178201527.6 23680516.06 397 
3.93 175964486.7 20995558.04 435 
3.95 181802695.6 23585464.69 470 
3.97 162500823.6 20611774.2 431 
3.99 175092419.7 22321438.42 474 
4.01 294857.7281 185086.3102 4 
4.03 0 0 0 
4.05 0 0 0 
4.07 0 0 0 
4.09 0 0 0 
4.11 0 0 0 
4.13 0 0 0 
4.15 0 0 0 
4.17 0 0 0 
4.19 0 0 0 
4.21 0 0 0 
4.23 0 0 0 
4.25 0 0 0 
4.27 0 0 0 
4.29 0 0 0 
4.31 0 0 0 
4.33 0 0 0 
4.35 0 0 0 
4.37 0 0 0 
4.39 0 0 0 
4.41 0 0 0 
4.43 0 0 0 
4.45 0 0 0 
4.47 0 0 0 
4.49 0 0 0 
4.51 0 0 0 
4.53 0 0 0 
4.55 0 0 0 
4.57 0 0 0 
4.59 0 0 0 
4.61 0 0 0 
4.63 0 0 0 
4.65 0 0 0 
4.67 0 0 0 
4.69 0 0 0 
4.71 0 0 0 
4.73 0 0 0 
4.75 0 0 0 
4.77 0 0 0 
4.79 0 0 0 
4.81 0 0 0 
4.83 0 0 0 
4.85 0 0 0 
4.87 0 0 0 
4.89 0 0 0 
4.91 0 0 0 
4.93 0 0 0 
4.95 0 0 0 
4.97 0 0 0 
4.99 0 0 0 
