# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: 
# Instrument: BOA_beamline_monitors.instr
# Ncount: 25000000
# Trace: no
# Gravitation: no
# Seed: 1000
# Directory: BOA_1-9AA_1e8/0
# Nodes: 8
# Param: flagin=0
# Param: trompete_exit_slit_width=0.04
# Param: trompete_exit_slit_height=0.04
# Param: Lmin=1
# Param: Lmax=9
# Param: threshold=1e-12
# Date: Wed Jan  4 16:02:30 2023 (1672844550)
# type: array_1d(500)
# Source: BOA_RNR51 (BOA_beamline_monitors.instr)
# component: PSD_bender_1
# position: 0 0 5.5527
# title: PSD monitor
# Ncount: 200000000
# filename: PSD_bender_1.dat
# statistics: X0=-0.0279351; dX=2.2738;
# signal: Min=0; Max=2.75223e+08; Mean=1.28889e+08;
# values: 6.44444e+10 2.70454e+07 4.28754e+07
# xvar: X 
# yvar: (I,Ierr)
# xlabel: X position [cm]
# ylabel: Y
# xlimits: -5 5
# variables: X  I I_err N
# Data [PSD_bender_1/PSD_bender_1.dat] I:
-3.51 198947779.5 1641074.306 92274 
-3.49 215175395.8 1743274.731 94615 
-3.47 150435088.6 1457056.535 66042 
-3.45 0 0 0 
-3.43 40005495.47 609365.2041 32633 
-3.41 149429344.7 1199056.97 114825 
-3.39 162880353.5 1298411.082 116551 
-3.37 176811652.6 1381146.257 118252 
-3.35 182627843.1 1411612.684 119638 
-3.33 191677878.6 1447618.647 120575 
-3.31 201922452.9 1508694.557 122011 
-3.29 203049877.6 1512807.944 120730 
-3.27 200620988.9 1529011.944 117203 
-3.25 196073621.3 1547084.902 112910 
-3.23 212193063.8 1632150.116 117362 
-3.21 234081828.3 1751333.19 120892 
-3.19 231733909.5 1763765.04 119913 
-3.17 17902433.28 503231.618 8699 
-3.15 0 0 0 
-3.13 134265985.5 1130324.315 108099 
-3.11 157144309.8 1263250.813 118694 
-3.09 170914800.3 1340850.453 121787 
-3.07 182109560.8 1423998.879 123393 
-3.05 188032842.5 1431156.201 123959 
-3.03 196040687.3 1481716.509 124239 
-3.01 201107407.3 1522794.371 123814 
-2.99 187600030.2 1478267.205 115758 
-2.97 191262569.2 1518616.434 114801 
-2.95 215353818.4 1644351.564 119643 
-2.93 231591692 1732937.097 122573 
-2.91 244627793.7 1806978.358 124890 
-2.89 106068674.3 1193603.454 53692 
-2.87 0 0 0 
-2.85 81320133.67 864606.9482 77401 
-2.83 153585983.9 1236005.835 136704 
-2.81 168393590.5 1335075.992 137978 
-2.79 176650741.5 1382391.573 138966 
-2.77 182405772.7 1403709.652 137760 
-2.75 192677561.3 1478436.712 136132 
-2.73 192596387.7 1500876.161 132159 
-2.71 174806041.9 1444368.96 120608 
-2.69 191930938.8 1531307.509 122492 
-2.67 211823636.5 1620145.363 125207 
-2.65 236696576.9 1751844.946 127756 
-2.63 252833558.9 1832810.673 131093 
-2.61 205044536.1 1674325.677 102933 
-2.59 0 0 0 
-2.57 29349423.39 504468.4268 29561 
-2.55 147598161.3 1191543.115 138147 
-2.53 160783201.4 1296240.891 137738 
-2.51 169529085 1344176.143 138093 
-2.49 178828396.3 1398568.742 138076 
-2.47 185516566 1435294.175 137453 
-2.45 170751058.4 1428589.485 125031 
-2.43 168978393.2 1427630.179 119360 
-2.41 189466286.6 1515977.151 123391 
-2.39 211557604.7 1626464.531 126234 
-2.37 233217180.2 1717887.734 129197 
-2.35 256968740.3 1845666.448 131712 
-2.33 266978852.9 1894945.865 133578 
-2.31 38104520.77 726865.2731 18904 
-2.29 0 0 0 
-2.27 126613525.7 1114679.725 116633 
-2.25 154506194.2 1253161.956 136947 
-2.23 167443513.3 1353991.627 136617 
-2.21 171799404.9 1362680.913 136829 
-2.19 167946558.8 1390561.649 130111 
-2.17 156103058.2 1397163.292 119066 
-2.15 167529479.1 1429196.434 120086 
-2.13 189593568.4 1528940.436 124499 
-2.11 211962828.2 1602993.862 129736 
-2.09 231016393.6 1689783.739 132366 
-2.07 255786990.3 1823490.252 134893 
-2.05 267622659.4 1889132.619 135538 
-2.03 134225374.7 1344747.666 67385 
-2.01 0 0 0 
-1.99 69581467.26 791282.6992 66609 
-1.97 149646987.7 1210066.178 134275 
-1.95 159271771.6 1287721.14 134795 
-1.93 161653312.3 1341586.149 131713 
-1.91 145508366.2 1322398.247 118960 
-1.89 148206824.2 1375141.071 114851 
-1.87 165600781 1410233.595 121434 
-1.85 189896598.5 1495494.78 128019 
-1.83 215806748.8 1606857.883 134021 
-1.81 238332771.2 1725472.619 137007 
-1.79 254501060.7 1806519.997 138434 
-1.77 263208062.6 1854699.522 138077 
-1.75 238999029.3 1807865.289 118891 
-1.73 0 0 0 
-1.71 19270706.17 414937.0787 18543 
-1.69 146050884.5 1196947.879 132080 
-1.67 152812289.3 1285925.77 129369 
-1.65 138604240 1275275.823 118171 
-1.63 135763717.3 1314796.308 110453 
-1.61 149892478 1355374.481 115431 
-1.59 172840980.8 1438631.287 124593 
-1.57 193221686.2 1494908.599 131841 
-1.55 215958723.1 1606724.404 136616 
-1.53 234052624.8 1698224.836 138568 
-1.51 250005240.8 1777209.095 140956 
-1.49 260287578.9 1838636.793 141034 
-1.47 275223316 1933959.845 141827 
-1.45 59386688.47 902824.1731 30562 
-1.43 0 0 0 
-1.41 107193094.7 1005020.43 99247 
-1.39 129854335.8 1203483.907 116006 
-1.37 129089672.2 1267305.834 109557 
-1.35 133467257.1 1275531.58 110044 
-1.33 160292145.6 1399521.54 120542 
-1.31 179048573 1455445.16 128467 
-1.29 193978410.3 1489849.924 132883 
-1.27 210399097.7 1564670.195 136897 
-1.25 228625105.9 1666328.634 139286 
-1.23 246743198 1771797.532 141128 
-1.21 257837885.5 1822674.652 143283 
-1.19 267313028.5 1892907.486 145203 
-1.17 158257482.9 1480352.186 83817 
-1.15 0 0 0 
-1.13 39083230.65 656473.8165 41289 
-1.11 112140059.7 1157218.496 103184 
-1.09 124229936.4 1226845.641 107104 
-1.07 141593015.6 1292666.792 116161 
-1.05 162390207.4 1368285.663 124499 
-1.03 182604724.2 1454080.631 131503 
-1.01 195215842.9 1499865.141 134812 
-0.99 209512774.8 1552723.75 137405 
-0.97 224796235.3 1649124.929 138473 
-0.95 239349593.8 1721197.489 141989 
-0.93 248851495.2 1772073.347 144735 
-0.91 267260738.3 1894863.777 147131 
-0.89 249545486.5 1834303.634 137925 
-0.87 0 0 0 
-0.85 5223546.501 249393.8147 5897 
-0.83 87859512.82 1058174.493 87739 
-0.81 110903412.2 1192043.246 98159 
-0.79 139711840.9 1287202.273 113432 
-0.77 164308043.1 1338883.939 128472 
-0.75 181384757.4 1426257.324 132728 
-0.73 193737463.9 1482290.507 135663 
-0.71 207292106.6 1531646.27 138436 
-0.69 222691835.3 1616011.51 140725 
-0.67 234033744.9 1686135.808 142679 
-0.65 245543263.1 1758131.358 145241 
-0.63 255621085.3 1833259.477 147317 
-0.61 267947221.5 1915500.301 149617 
-0.59 77678408.41 1034000.505 42716 
-0.57 0 0 0 
-0.55 58562689.87 846376.7409 62111 
-0.53 109856247.8 1143959.877 99358 
-0.51 131344312.4 1235629.199 109766 
-0.49 153405729.8 1325863.917 119477 
-0.47 170830341.7 1389067.77 126414 
-0.45 186670575.7 1442855.305 132977 
-0.43 203480196.3 1513312.263 138782 
-0.41 218115130.6 1591262.399 142264 
-0.39 228031578 1653897.277 143351 
-0.37 239112921.1 1719577.026 145502 
-0.35 251919970.6 1805583.283 147174 
-0.33 264153044.1 1901106.032 148448 
-0.31 174132294.1 1557361.147 95307 
-0.29 0 0 0 
-0.27 33242823.06 562003.4295 36274 
-0.25 108936165.3 1096712.96 104683 
-0.23 129219047.9 1201756.377 111119 
-0.21 146669114.1 1301824.104 116280 
-0.19 162371241.8 1364926.103 120323 
-0.17 179487934.7 1439315.443 127204 
-0.15 191779878.5 1491380.522 132212 
-0.13 202894034.3 1524751.187 136952 
-0.11 219213582.3 1614718.642 141750 
-0.09 236047029.7 1706042.489 145900 
-0.07 245145490.4 1767799.884 145927 
-0.05 257182698 1840804.25 146610 
-0.03 267412314.3 1905706.91 147708 
-0.01 600229.5009 87633.38258 536 
0.01 205370.543 17447.4893 434 
0.03 109710424.8 978472.5783 114172 
0.05 127960535.4 1129314.225 117263 
0.07 139575704.8 1229400.286 116824 
0.09 154021573.3 1313156.582 120445 
0.11 169172846.3 1390051.143 123509 
0.13 179640805.7 1418634.314 128032 
0.15 193525166.6 1497244.001 131664 
0.17 211770702.4 1603044.975 135740 
0.19 225053196.7 1680418.925 138165 
0.21 242423962.7 1769771.073 142386 
0.23 250598223.7 1807975.33 144892 
0.25 266359906.7 1902132.874 147368 
0.27 96719004.32 1160464.209 52723 
0.29 0 0 0 
0.31 69372690.8 670984.3866 78378 
0.33 125335577.7 1034746.547 123567 
0.35 140793443.2 1167597.932 123965 
0.37 150052559.7 1244664.686 123596 
0.39 162728522.9 1339367.055 124738 
0.41 176034449.6 1419484.156 127484 
0.43 187018924.8 1473373.362 127932 
0.45 198588428.7 1519025.315 131250 
0.47 210081941.9 1584794.425 133301 
0.49 228571039 1697651.368 136341 
0.51 241828058 1778723.817 139443 
0.53 255650372 1862312.498 141632 
0.55 188083890.9 1613552.232 101228 
0.57 0 0 0 
0.59 28856426.64 354507.8355 35542 
0.61 119263328.7 898927.4813 127990 
0.63 133791349.9 1043292.27 128702 
0.65 146885167 1162529.603 129392 
0.67 158690846.1 1264309.51 129618 
0.69 166455094.6 1314765.751 128243 
0.71 182103050.8 1434348.83 128420 
0.73 194013948.5 1494050.707 129290 
0.75 204832664.5 1567418.069 130831 
0.77 219927962.1 1658638.917 132142 
0.79 230759525.9 1725118.838 132345 
0.81 245351299 1820599.35 134385 
0.83 258845946.4 1910528.152 136574 
0.85 18507934.11 520786.597 9762 
0.87 0 0 0 
0.89 106394447.1 700616.0542 121276 
0.91 129691079.8 937078.1684 131275 
0.93 143443252.6 1081898.921 133296 
0.95 154719370.4 1178642.124 132447 
0.97 165267567.6 1279937.985 131782 
0.99 179054784.1 1379590.684 132178 
1.01 188728208 1445735.484 130440 
1.03 199629785.8 1532626.024 128961 
1.05 213011345.1 1621477.275 128761 
1.07 224841058.6 1702662.521 128444 
1.09 236701818.6 1788362.844 128537 
1.11 249935869.8 1873607.036 130360 
1.13 109541614.7 1245959.72 56435 
1.15 0 0 0 
1.17 67787206.62 496426.9147 76391 
1.19 128509117.4 837049.9718 133257 
1.21 141747211.7 989420.1843 134999 
1.23 149470747.7 1079956.835 134123 
1.25 160450042.6 1194367.789 133688 
1.27 170997324.2 1293311.384 131616 
1.29 181638852.9 1381433.525 129831 
1.31 192650846 1459977.098 128984 
1.33 203689517.6 1552075.444 127244 
1.35 218475126.1 1662818.061 127862 
1.37 232211323.2 1762776.057 128595 
1.39 239211778.3 1815482.528 128363 
1.41 195459526.6 1657650.727 101328 
1.43 0 0 0 
1.45 27585380.33 320805.0934 29230 
1.47 127009605.6 728547.2002 134462 
1.49 140439611.7 916744.7844 135116 
1.51 148963037.6 1029922.858 135299 
1.53 155099322.5 1106108.902 133743 
1.55 165385394.1 1224865.604 132065 
1.57 173200929.5 1298234.339 129473 
1.59 184874786.8 1388624.592 129170 
1.61 197573578 1492752.09 129021 
1.63 214179446.4 1627226.373 129484 
1.65 225682817.1 1720015.38 127611 
1.67 236561802.2 1797133.34 128030 
1.69 247933952.9 1873639.663 129576 
1.71 35542855.67 699194.8027 18868 
1.73 0 0 0 
1.75 114446919.2 681630.4876 117159 
1.77 135221503 816040.9712 132359 
1.79 144805270.5 943187.1466 131534 
1.81 153474726.4 1049462.629 131712 
1.83 162727593.8 1147691.222 132084 
1.85 170924643.3 1227956.982 132783 
1.87 178737850.3 1320625.083 130731 
1.89 187560479.1 1409843.468 128849 
1.91 205113596.1 1553982.725 129489 
1.93 217175481.6 1647316.695 130537 
1.95 232916465.9 1760629.797 132266 
1.97 244397039.4 1845471.118 132564 
1.99 125043144.5 1338076.443 66564 
2.01 0 0 0 
2.03 68099996.08 547835.7523 65940 
2.05 138947628.1 822541.555 130320 
2.07 144085742.8 903139.1907 129761 
2.09 151698863 998034.8549 129649 
2.11 160334960.9 1106834.35 129366 
2.13 171748157.3 1205841.854 132081 
2.15 177385502 1268899.553 132438 
2.17 185686233.2 1351602.529 132026 
2.19 197858586.2 1477848.728 132484 
2.21 209728175.6 1573414.529 133636 
2.23 223283904.8 1671126.287 135402 
2.25 237744113.7 1775678.758 137939 
2.27 214412519.9 1731187.148 118320 
2.29 0 0 0 
2.31 19029073.03 283956.8484 17771 
2.33 139250670.1 831124.2918 125957 
2.35 142571423.5 881409.0335 125628 
2.37 151363605.6 978620.7192 126623 
2.39 159002799.1 1079091.025 128257 
2.41 170293406.9 1174560.459 130023 
2.43 177776207.6 1233274.79 131717 
2.45 189302111.6 1338066.8 134664 
2.47 198592991.1 1430235.302 137602 
2.49 210227902.4 1532659.98 138319 
2.51 220033965.8 1630092.353 139158 
2.53 236408933.6 1751418.456 140595 
2.55 242093392.6 1802069.628 143369 
2.57 53152174.97 858367.5096 30875 
2.59 0 0 0 
2.61 105613505 703492.1077 95668 
2.63 144867861.5 914488.6801 122500 
2.65 148566055.5 968909.2143 121849 
2.67 157530271.7 1054974.99 123578 
2.69 165347504.4 1130546.556 126893 
2.71 177398539.1 1236097.972 130918 
2.73 187001583.2 1314788.294 133953 
2.75 201660943 1417404.046 138365 
2.77 212569048.9 1513370.254 140436 
2.79 220913758.1 1596973.241 142976 
2.81 232830757.1 1690191.338 146124 
2.83 237611377.1 1750248.921 147291 
2.85 138586357.6 1370176.191 84438 
2.87 0 0 0 
2.89 55458908.97 500407.1213 46143 
2.91 139593451.6 884072.5212 108766 
2.93 152559270.8 1007738.314 111326 
2.95 156679214.1 1057842.742 112914 
2.97 162701981.6 1111126.056 115213 
2.99 173156090.4 1194685.784 119019 
3.01 183814941.2 1282331.629 122639 
3.03 197010939.4 1385258.797 126383 
3.05 211158427.9 1493719.455 131051 
3.07 222128369.5 1569101.046 135604 
3.09 235443255.7 1672919.823 140095 
3.11 233585202.3 1692209.507 139320 
3.13 228194098.8 1728851.256 131213 
3.15 0 0 0 
3.17 8624402.382 194109.0488 6965 
3.19 130920003.4 825355.9505 99792 
3.21 143774107.4 964607.6059 103497 
3.23 154671221.9 1044799.382 108221 
3.25 167366404.6 1154169.608 112535 
3.27 170565294.8 1186714.517 114490 
3.29 180403856.2 1264999.564 118185 
3.31 194214393.1 1368361.893 122173 
3.33 208012560.5 1465069.391 128054 
3.35 222776368 1564441.182 133814 
3.37 236146157.7 1657047.575 138463 
3.39 237191921.9 1701008.956 138410 
3.41 246889252.7 1758296.8 140540 
3.43 74211908.96 987418.6142 40465 
3.45 0 0 0 
3.47 77315922.84 641324.2569 55079 
3.49 120931315.1 878049.3771 79452 
3.51 135479447.9 1004760.01 84162 
3.53 144636218.8 1095672.486 88463 
3.55 158119473.5 1198890.235 93477 
3.57 168216592.2 1275467.877 98008 
3.59 178498195.7 1342925.501 103302 
3.61 195345373.2 1456326.947 110204 
3.63 204094674.8 1509826.885 115301 
3.65 219481376.1 1621930.769 121112 
3.67 227076219.8 1692758.765 123730 
3.69 239582656.4 1766104.427 128916 
3.71 160412179.5 1473623.315 84021 
3.73 0 0 0 
3.75 24272493.32 303993.5308 19725 
3.77 66175612.18 520611.7156 53092 
3.79 75979287.33 656796.033 55404 
3.81 85950100.7 766354.7753 58363 
3.83 95713768.33 872001.9727 62212 
3.85 109769344.8 985447.8463 69708 
3.87 123478450.2 1088556.542 77773 
3.89 137334245.5 1185783.637 84689 
3.91 151457295.7 1281830.204 91904 
3.93 169874629.4 1417496.789 98895 
3.95 182683387.1 1498872.616 104212 
3.97 164804719.1 1442159.695 100238 
3.99 172443097.6 1508295.739 103003 
4.01 320085.7431 58278.41814 378 
4.03 0 0 0 
4.05 0 0 0 
4.07 0 0 0 
4.09 0 0 0 
4.11 0 0 0 
4.13 0 0 0 
4.15 0 0 0 
4.17 0 0 0 
4.19 0 0 0 
4.21 0 0 0 
4.23 0 0 0 
4.25 0 0 0 
4.27 0 0 0 
4.29 0 0 0 
4.31 0 0 0 
4.33 0 0 0 
4.35 0 0 0 
4.37 0 0 0 
4.39 0 0 0 
4.41 0 0 0 
4.43 0 0 0 
4.45 0 0 0 
4.47 0 0 0 
4.49 0 0 0 
4.51 0 0 0 
4.53 0 0 0 
4.55 0 0 0 
4.57 0 0 0 
4.59 0 0 0 
4.61 0 0 0 
4.63 0 0 0 
4.65 0 0 0 
4.67 0 0 0 
4.69 0 0 0 
4.71 0 0 0 
4.73 0 0 0 
4.75 0 0 0 
4.77 0 0 0 
4.79 0 0 0 
4.81 0 0 0 
4.83 0 0 0 
4.85 0 0 0 
4.87 0 0 0 
4.89 0 0 0 
4.91 0 0 0 
4.93 0 0 0 
4.95 0 0 0 
4.97 0 0 0 
4.99 0 0 0 
