# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: 
# Instrument: BOA_beamline_monitors.instr
# Ncount: 25000000
# Trace: no
# Gravitation: no
# Seed: 1000
# Directory: BOA_1-9AA_1e8/0
# Nodes: 8
# Param: flagin=0
# Param: trompete_exit_slit_width=0.04
# Param: trompete_exit_slit_height=0.04
# Param: Lmin=1
# Param: Lmax=9
# Param: threshold=1e-12
# Date: Wed Jan  4 16:02:30 2023 (1672844550)
# type: array_2d(100, 20)
# Source: BOA_RNR51 (BOA_beamline_monitors.instr)
# component: divergence_behind_zapfen_unit
# position: 0 0 2.0486
# title: Divergence monitor
# Ncount: 200000000
# filename: divzapfen.dat
# statistics: X0=0.03286; dX=1.02886; Y0=-3.34469e-05; dY=1.66668;
# signal: Min=0; Max=2.3675e+09; Mean=2.95026e+08;
# values: 5.90051e+11 1.08965e+08 9.48128e+07
# xvar: X 
# yvar: Y 
# xlabel: X divergence [deg]
# ylabel: Y divergence [deg]
# zvar: I
# zlabel: Signal per bin
# xylimits: -5 5 -5 5
# variables: I I_err N
# Data [divergence_behind_zapfen_unit/divzapfen.dat] I:
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 196091.3765 45939258.86 133215459.6 233095528.8 339503182.2 456757118.7 574098736.5 685411623 797707692.1 922840288.5 1032669248 1154100484 1262001169 1387277501 1490934315 1614335719 1737285024 1840083189 1935447411 2052301607 2126803827 2190704708 2236624577 2280781014 2324218275 2352305326 2343330052 2283260031 2235327260 2189301890 2119986275 2072488843 1999607794 1911137317 1840929118 1723762362 1642026059 1533125481 1427427438 1331390258 1223259024 1101053449 993408074 876233500.7 761712059.2 642904484.9 525957834.7 411898444.7 299168459.2 181014978 64742541.27 203336.7991 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 91126.00204 43282979.06 125280126.1 216198351.6 310854271.1 403796955 511657918.4 606652492.6 715958710.5 808509625.5 913287580.9 1020187925 1113733252 1216973917 1321082806 1418728352 1521843838 1619898686 1715544915 1815913665 1881501318 1934682259 1993881131 2026880091 2063062944 2106195220 2086691525 2030630685 1989161447 1931431996 1899754603 1855598530 1796945563 1712523752 1631537656 1530506679 1459246057 1363575542 1264830292 1173912089 1062687003 964770818.1 866776635.9 755882272.1 657832085 564763478.5 453995575.8 364764713.2 260281042.4 159650938.4 55755276.99 156263.6534 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 234564.6303 36709070.29 103822593.7 176008398.1 256925028.9 339146189.1 429306893.5 511125250.4 604280239.2 688110778.6 771610300.3 856703638.3 939533260.2 1025975661 1120883334 1198676499 1274995103 1366391458 1449391818 1542440978 1602958406 1651850333 1706037053 1748782958 1775910973 1800223646 1808656331 1772751193 1718239194 1685808609 1642136431 1601888371 1556208144 1490080673 1406048167 1318849562 1245206851 1166550284 1072803902 979671318.7 897221454.2 822038976.8 733069782.9 650720797.9 568079309.7 471869515.8 392524711.4 304380060.5 217819497.8 135192228 50338056.62 144541.3894 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 96751.77533 27376632.36 81349293.92 140014386.4 205314032.7 272839946 342531933.4 418942577.9 483169044.1 556979729.2 628632581.8 691992429.5 767742788.1 840111162.7 907833102.7 973666819.8 1041768042 1117362357 1197115384 1262930112 1317908507 1365021188 1401482066 1444044831 1486643582 1501058378 1502055392 1467330196 1438061907 1403951395 1377891850 1344678636 1292321037 1236536480 1170272836 1100715980 1028986075 958153561.4 891251734.8 811480768.6 743199862.4 675221210.7 602276381.1 535516377.8 461993577.4 393244471.5 323313870 249502062.2 181454980.2 107960752.6 40997276.6 145496.2424 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86986.93736 19789394.53 55451626.66 100247973.5 151272303.9 207157949.6 258768677.2 313524627.8 370897586.4 423518810 483970845.4 537316072.8 597879909 652237695.2 704355619.2 769182742.8 807817114.6 867955758.4 928173163.6 984137235 1028399997 1059621476 1097632026 1129696836 1164146159 1198109056 1186872225 1175415064 1137393124 1116866720 1092646372 1064419426 1024551007 974737923.1 915017112.4 858372214.4 800718657.1 752251572.6 689170240.2 639291640 587469182.2 528508749.9 475552556.5 420650566.4 363924923.3 307738621.4 253731853.8 199239875.7 139883962.6 85817054.57 31414589.94 105842.9628 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36320.70893 10861168.65 33175123.49 62905638.94 96278953.69 136355992.9 175531790.2 220304557.5 256751252.7 299549647.2 336651100.1 375169566.6 419752796.4 456865317.4 493773684.4 536944827.4 579635296.1 617631935.2 654382006.6 699926732.4 735040831.1 761470837.3 793695323.6 825959700 840909736.3 870850304.5 866472121.8 855487037.8 831482211.5 813438654.1 799375215.8 778520813.7 750046990.9 706850928.9 665285974.6 624096441.5 588548073.1 547346914.1 504386159.6 465543744.2 430455217.8 386877952.4 346432823.3 305763608.4 265598412.4 221942128.1 184703814.4 139299458.8 103517057.7 62336401.07 22262701.45 57577.21246 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2278648.598 10333262.67 23955282.02 42869793.23 67570999.14 92084570.11 117631437.3 144232628.5 168258482.9 191347476.2 220215715 242046344.1 267598311.8 291344356.2 323962423.1 341205899.8 368051577.4 395194199.9 420415912.3 446134952.3 467317895.7 486856463.5 501361763.5 526470568.8 533137314.9 537126366.9 533653877.3 514266799.1 508424736.7 498204372.9 476260633.3 467781116 443315616 413372797.7 388356493.9 366255304 342863720 317387515.8 293394302.7 267766224.2 240782398 214004018.1 191753019.6 162495941.4 142460385.8 114813885.4 90372331.52 64669838.76 39623333.24 13679648.57 186726.6061 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 167877.0194 1815243.674 6798896.206 15473586.83 24306901.72 35749929.97 45821490.12 56838163.76 64849127.04 75881096.64 86754054.69 96250471.29 104628828.4 115107824 128033873.4 136261105.3 149491884.7 155472882.3 167115148.6 174303786.5 188203313.4 197038741.4 207995618.9 213114308.6 212853912.6 209151843.8 206667293.4 203154547.8 199689149.6 193572576.5 188340550.2 176768186.5 168573951.5 154541872.3 146090583.4 138289024.1 124820725.5 117614449.1 106334075.2 99322584.34 86540544 76440764.2 68678385.76 54983418.27 46951280.09 36618255.23 26645641.06 16556484.15 6107008.989 21262.22509 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 58209.01454 459729.4481 534941.5456 638465.6477 899468.5828 1028797.403 1303191.091 1568843.304 1654006.103 1810351.002 1881750.62 2223691.29 2492380.945 2682247.082 3469118.891 3192721.557 3410828.179 3640975.326 3772292.053 4320406.717 3860273.535 4306106.524 4358013.087 4510682.526 3779454.512 4166261.165 4032438.705 3397792.298 3639412.226 3305589.105 3417509.572 2918846.067 3016050.782 2771576.873 2242849.509 1767791.459 2079452.532 1352436.588 1461847.154 1584841.785 1021060.268 1090464.102 796392.3826 619842.1509 358440.054 180836.3477 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
# Errors [divergence_behind_zapfen_unit/divzapfen.dat] I_err:
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 56962.07186 70829.52509 110543.9544 142531.8425 132028.5055 162531.2323 171761.7984 167141.1632 187954.5421 180616.2036 208395.8082 222924.3551 222512.675 232566.1841 235382.5644 255472.6285 266007.2115 293721.5843 263309.1427 290352.5873 273789.4528 307161.2359 313687.6733 272257.4183 277857.8303 261566.1673 274773.5141 290811.5861 245317.9208 254977.5809 251703.8972 223871.0218 231972.0943 192692.735 207391.3688 204379.6223 212376.7185 201390.8414 192171.8241 153448.1046 163193.6522 150353.6318 131355.0468 112822.7693 65963.24731 55637.98359 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 53097.27466 193023.669 348540.4244 558933.5077 703685.4672 863095.6167 963018.8042 1047813.159 1168567.083 1229056.26 1315750.316 1373068.615 1446189.601 1550863.602 1596909.862 1631065.149 1713853.122 1798157.28 1838332.938 1850546.358 1917336.509 1993981.473 2033461.416 2088633.511 2080749.538 2066833.605 2033137.024 2009778.131 2001463.03 1960775.768 1925270.649 1858517.3 1834639.862 1774438.615 1729084.175 1686360.913 1587932.162 1543081.366 1447477.677 1391390.634 1317417.859 1220943.726 1124905.423 1076498.684 972265.3468 854631.1569 731748.377 560986.7239 376363.3568 1661.186796 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9671.632196 192558.68 453562.0945 714959.9571 935249.0604 1138656.861 1345772.403 1533560.83 1696475.521 1844547.957 1979982.347 2075023.103 2201169.495 2335504.579 2421422.781 2522359.495 2675331.716 2748047.383 2820783.851 2894736.815 2988648.816 3052541.235 3140619.382 3187463.752 3237621.201 3283648.22 3281730.644 3287173.794 3236202.253 3191037.044 3158676.186 3104199.613 3059056.348 2970039.501 2923431.837 2799286.783 2709650.16 2627264.068 2518324.742 2402086.205 2311647.686 2207655.404 2080507.529 1913428.57 1835895.265 1684777.076 1506570.702 1370271.883 1157392.542 891416.4176 551885.7479 5674.296947 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17612.39188 432010.2122 814010.4993 1125883.104 1390431.056 1672749.274 1879925.095 2112530.127 2251456.931 2469792.393 2578567.927 2764110.891 2908887.009 3020359.949 3167860.63 3325950.739 3401392.898 3522333.875 3639065.433 3747739.163 3848740.28 3909188.744 3970328.095 4054527.218 4118238.604 4177409.001 4198626.784 4134078.084 4080061.967 4071752.168 3988161.082 3967209.376 3899201.043 3766220.27 3660570.742 3551574.386 3440285.094 3299677.342 3200180.056 3048515.031 2949419.742 2769753.612 2651042.31 2502570.047 2316444.916 2121814.984 1917740.857 1712920.78 1414995.147 1118067.063 679061.1786 42114.77046 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10159.86306 610763.456 1083418.409 1419931.287 1739138.824 2047836.811 2283115.917 2519330.32 2739177.255 2929405.816 3106993.37 3278702.579 3473754.196 3630877.166 3751258.941 3887248.531 4056896.854 4183768.523 4311582.352 4449880.554 4536362.944 4619391.784 4673304.448 4754551.589 4822726.176 4894368.889 4893661.898 4838997.273 4791712.183 4748516.8 4679786.942 4646681.205 4561676.16 4401327.842 4294030.274 4163648.317 4028236.167 3861924.8 3736068.973 3594157.376 3427985.884 3262289.081 3123378.486 2881331.677 2689073.165 2492858.344 2267132.621 1986643.098 1686944.333 1316653.469 792648.7837 48546.01312 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 45862.14758 713381.1686 1257016.836 1651600.006 2039272.768 2359963.895 2612928.387 2900522.796 3126163.949 3363547.403 3568557.276 3734719.894 3917154.591 4096901.439 4283705.969 4445171.671 4583719.149 4753185.071 4899480.514 5043144.889 5158834.602 5238533.825 5311454.025 5380324.026 5463666.03 5495244.092 5512494.907 5484843.488 5393112.35 5297454.975 5225418.167 5194875.906 5104792.728 4977874.485 4830652.312 4702557.977 4531648.607 4390321.335 4226170.02 4035456.273 3856356.192 3675700.696 3500300.513 3283619.062 3040513.461 2818644.239 2550302.386 2239758.44 1909266.095 1464658.268 874921.209 40624.29805 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51643.30804 871473.4166 1443379.566 1886164.002 2291534.23 2638295.926 2924836.009 3225357.238 3483804.184 3718054.033 3948255.694 4154252.944 4342145.699 4548084.268 4728578.373 4917230.068 5107309.768 5254053.356 5416085.196 5584241.325 5691717.861 5776286.204 5850105.057 5940176.742 5981005.613 6022501.104 6020304.16 5934065.887 5915044.85 5800838.924 5774191.606 5691877.067 5565164.435 5455219.25 5308620.919 5170564.252 5004867.455 4829024.622 4659977.646 4455677.538 4264963.916 4062901.388 3841211.867 3589618.941 3361688.47 3084893.469 2811592.177 2484840.101 2108034.423 1634277.224 1016300.081 51801.33874 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27889.97055 911818.3272 1583990.308 2090273.919 2493235.506 2866255.447 3214844.428 3494804.777 3797031.429 4030943.618 4287791.25 4525485.295 4732838.915 4941062.198 5131912.004 5337513.47 5533839.023 5719091.615 5870567.547 6032492.265 6166321.343 6234029.258 6335264.015 6380960.339 6452617.898 6492836.045 6480127.565 6406797.381 6344445.099 6256687.42 6186093.795 6087527.268 6014696.428 5852187.132 5747339.147 5554184.69 5393582.627 5251749.595 5023362.408 4824731.744 4614251.662 4414133.059 4170472.134 3896507.555 3648655.489 3359903.12 3036655.543 2682459.009 2296995.287 1779694.096 1086575.369 67944.95256 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 58014.91683 925147.5667 1632584.056 2151692.911 2602664.309 3006757.011 3397955.22 3740757.497 4016286.329 4292229.421 4573833.365 4797919.434 5069923.292 5279697.501 5495691.229 5725118.298 5865248.061 6085436.313 6251782.725 6462718.318 6531646.278 6640950.818 6727690.73 6813505.797 6833865.123 6925285.05 6871028.161 6801237.962 6718088.482 6625172.031 6527862.033 6451732.827 6379210.935 6222696.254 6058445.309 5908278.158 5771331.872 5562290.814 5356325.062 5177820.036 4949886.381 4700215.082 4466965.894 4209448.126 3900039.553 3608118.054 3251805.453 2882921.787 2431927.84 1902944.09 1137020.202 78545.02685 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 63824.32675 967274.7372 1643295.792 2159172.952 2605402.039 3032529.863 3396214.516 3709982.328 4001448.825 4302811.498 4557248.349 4825464.225 5043347.886 5293605.798 5479217.17 5704581.838 5922453.887 6088496.936 6237222.618 6423267.986 6543122.381 6657818.934 6715447.805 6775327.598 6839470.702 6875582.411 6872356.959 6774759.308 6707735.225 6646803.098 6534998.147 6468253.002 6346604.87 6198655.825 6097063.003 5889093.512 5752867.398 5556382.987 5364199.198 5185842.354 4965895.741 4706443.867 4474362.898 4203073.025 3911598.836 3587717.692 3241857.357 2876923.279 2453482.801 1907713.132 1130532.299 63159.93653 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37183.28766 930403.4402 1587464.814 2085244.091 2494052.39 2841817.04 3203099.659 3486686.997 3796395.314 4035117.891 4280674.534 4535773.29 4730876.143 4944672.133 5159432 5342206.47 5541555.973 5713048.585 5876469.303 6044819.498 6149004.815 6247538.829 6341900.738 6376882.26 6448983.197 6520577.773 6483906.355 6402504.979 6318228.455 6222999.142 6185785.408 6123289.437 6029711.177 5869489.652 5735269.924 5541325.318 5428955.461 5234746.955 5047244.543 4869585.282 4617018.831 4410116.683 4186824.099 3897447.111 3637046.198 3382708.484 3013822.071 2706030.874 2291503.85 1786164.231 1044999.035 60143.85608 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 71293.06652 867291.9364 1447294.791 1873813.963 2266659.269 2607405.96 2932423.285 3203098.8 3496604.558 3721798.448 3941202.567 4155686 4340939.607 4543200.896 4765133.888 4911740.473 5054169.633 5248137.3 5404647.738 5572366.876 5678368.932 5765831.392 5869924.095 5927998.061 5977947.745 6009079.748 6029861.595 5977379.976 5877412.561 5829193.22 5749129.568 5675960.352 5589646.469 5488088.92 5315562.384 5152568.91 5009032.994 4850615.701 4639528.921 4420948.06 4241865.217 4060939.101 3840850.545 3621001.857 3389154.337 3072249.24 2809301.086 2476363.176 2094553.896 1653326.036 1015397.658 48411.33139 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
