# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: 
# Instrument: BOA_beamline_monitors.instr
# Ncount: 25000000
# Trace: no
# Gravitation: no
# Seed: 1000
# Directory: BOA_1-9AA_1e8/0
# Nodes: 8
# Param: flagin=0
# Param: trompete_exit_slit_width=0.04
# Param: trompete_exit_slit_height=0.04
# Param: Lmin=1
# Param: Lmax=9
# Param: threshold=1e-12
# Date: Wed Jan  4 16:02:32 2023 (1672844552)
# type: array_1d(1001)
# Source: BOA_RNR51 (BOA_beamline_monitors.instr)
# component: Brill
# position: -0.0145 0 8.62863
# title: Mean brilliance
# Ncount: 200000000
# filename: Mean_Brilliance.dat
# statistics: X0=4.39984; dX=1.79634;
# signal: Min=1.72044e+10; Max=2.50683e+11; Mean=1.26549e+11;
# values: 1.26675e+14 1.36107e+11 3.45805e+06
# xvar: Mean
# yvar: (I,I_err)
# xlabel: Wavelength [AA]
# ylabel: Mean Brilliance
# xlimits: 1 9
# variables: Mean I I_err N
1.003996004 1.897533896e+10 3905653269 126 
1.011988012 1.788957467e+10 3787583692 138 
1.01998002 1.989135774e+10 3792486360 121 
1.027972028 1.7204379e+10 3844730024 119 
1.035964036 2.203058144e+10 4161181726 143 
1.043956044 2.558778045e+10 4508362011 156 
1.051948052 2.221964405e+10 4116641969 151 
1.05994006 2.166454365e+10 4193503540 157 
1.067932068 1.925606451e+10 4057966550 157 
1.075924076 2.81277067e+10 4981130632 150 
1.083916084 2.614542819e+10 4699597580 163 
1.091908092 3.50758173e+10 5537835937 173 
1.0999001 2.801612675e+10 4983411508 189 
1.107892108 3.014654081e+10 4988124951 193 
1.115884116 2.487968884e+10 4520934678 197 
1.123876124 2.724007344e+10 4945379227 187 
1.131868132 3.42910815e+10 5227312078 206 
1.13986014 3.784897334e+10 5771706993 203 
1.147852148 3.289848237e+10 5195879128 213 
1.155844156 3.032156643e+10 5058191149 231 
1.163836164 3.084479445e+10 5079185022 210 
1.171828172 3.877503694e+10 5658784664 229 
1.17982018 4.630206057e+10 6398656639 220 
1.187812188 4.50958337e+10 6200579363 247 
1.195804196 4.660398821e+10 6395855916 235 
1.203796204 4.077582443e+10 5967481707 235 
1.211788212 3.851487891e+10 5764617412 247 
1.21978022 4.540342683e+10 6190999398 270 
1.227772228 4.522257551e+10 6253121968 305 
1.235764236 3.685354891e+10 5514757353 246 
1.243756244 4.392823226e+10 6008613024 283 
1.251748252 4.359650761e+10 5980748916 286 
1.25974026 4.727107635e+10 6277546847 313 
1.267732268 3.484798707e+10 5386347133 299 
1.275724276 4.562748284e+10 6241652379 313 
1.283716284 5.865653297e+10 7088259823 355 
1.291708292 4.705239454e+10 6332463601 315 
1.2997003 4.063617619e+10 5648413000 283 
1.307692308 5.1138193e+10 6589417127 338 
1.315684316 5.474084497e+10 6633437825 329 
1.323676324 5.70430098e+10 6893059942 368 
1.331668332 3.926780961e+10 5466110813 338 
1.33966034 5.984688476e+10 7021403590 369 
1.347652348 4.998323792e+10 6447478423 366 
1.355644356 5.72811891e+10 6803588237 339 
1.363636364 4.72641714e+10 5990433856 423 
1.371628372 5.627687862e+10 6770130681 394 
1.37962038 5.709614599e+10 6720427923 412 
1.387612388 7.172067554e+10 7829085583 397 
1.395604396 6.582671567e+10 7269478641 445 
1.403596404 6.641090056e+10 7285894391 453 
1.411588412 5.718623002e+10 6796214090 415 
1.41958042 6.559062724e+10 7186958704 474 
1.427572428 6.243006998e+10 7043926389 453 
1.435564436 6.079440099e+10 6725567263 448 
