# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: 
# Instrument: BOA_beamline_monitors.instr
# Ncount: 25000000
# Trace: no
# Gravitation: no
# Seed: 1000
# Directory: BOA_1-9AA_1e8/0
# Nodes: 8
# Param: flagin=0
# Param: trompete_exit_slit_width=0.04
# Param: trompete_exit_slit_height=0.04
# Param: Lmin=1
# Param: Lmax=9
# Param: threshold=1e-12
# Date: Wed Jan  4 16:02:32 2023 (1672844552)
# type: array_1d(1001)
# Source: BOA_RNR51 (BOA_beamline_monitors.instr)
# component: Brill
# position: -0.0145 0 8.62863
# title: Peak brilliance
# Ncount: 200000000
# filename: Peak_Brilliance.dat
# statistics: X0=4.39961; dX=1.79643;
# signal: Min=1.23011e+12; Max=1.79239e+13; Mean=9.00918e+12;
# values: 9.01819e+15 2.6174e+09 3.44095e+06
# xvar: Peak
# yvar: (I,I_err)
# xlabel: Wavelength [AA]
# ylabel: Peak Brilliance
# xlimits: 1 9
# variables: Peak I I_err N
1.003996004 1.356736736e+12 1.081073695e+10 126 
1.011988012 1.279104589e+12 9302640194 138 
1.01998002 1.422232078e+12 1.180285732e+10 121 
1.027972028 1.230113098e+12 1.038079354e+10 119 
1.035964036 1.575186573e+12 1.105400876e+10 143 
1.043956044 1.829526302e+12 1.176550312e+10 156 
1.051948052 1.588704549e+12 1.055623451e+10 151 
1.05994006 1.549014871e+12 9897908960 157 
1.067932068 1.376808613e+12 8797543864 157 
1.075924076 2.011131029e+12 1.345245655e+10 150 
1.083916084 1.869398116e+12 1.15040427e+10 163 
1.091908092 2.507920937e+12 1.4538733e+10 173 
1.0999001 2.003153063e+12 1.062684389e+10 189 
1.107892108 2.155477668e+12 1.119732416e+10 193 
1.115884116 1.778897752e+12 9052943877 197 
1.123876124 1.947665251e+12 1.044328266e+10 187 
1.131868132 2.451812327e+12 1.193099534e+10 206 
1.13986014 2.706201594e+12 1.336399902e+10 203 
1.147852148 2.352241489e+12 1.106940214e+10 213 
1.155844156 2.167992e+12 9405627102 231 
1.163836164 2.205402803e+12 1.052701213e+10 210 
1.171828172 2.772415141e+12 1.213313666e+10 229 
1.17982018 3.310597331e+12 1.508248689e+10 220 
1.187812188 3.22435211e+12 1.30805626e+10 247 
1.195804196 3.332185157e+12 1.420977687e+10 235 
1.203796204 2.915471446e+12 1.243274208e+10 235 
1.211788212 2.753813842e+12 1.117168132e+10 247 
1.21978022 3.246345018e+12 1.204582758e+10 270 
1.227772228 3.233414149e+12 1.061877969e+10 305 
1.235764236 2.635028747e+12 1.073333667e+10 246 
1.243756244 3.140868606e+12 1.111813609e+10 283 
1.251748252 3.117150294e+12 1.091823115e+10 286 
1.25974026 3.379881959e+12 1.08156358e+10 313 
1.267732268 2.491631076e+12 8347184194 299 
1.275724276 3.262365023e+12 1.043958112e+10 313 
1.283716284 4.193942107e+12 1.183059564e+10 355 
1.291708292 3.36424621e+12 1.069713947e+10 315 
1.2997003 2.905486597e+12 1.028492413e+10 283 
1.307692308 3.656380799e+12 1.083373244e+10 338 
1.315684316 3.913970415e+12 1.191468749e+10 329 
1.323676324 4.0785752e+12 1.109817371e+10 368 
1.331668332 2.807648387e+12 8318966975 338 
1.33966034 4.279052261e+12 1.161209244e+10 369 
1.347652348 3.573801511e+12 9777851494 366 
1.355644356 4.09560502e+12 1.209928914e+10 339 
1.363636364 3.379388255e+12 7998557261 423 
1.371628372 3.518498e+12 1.036377526e+10 340 
1.37962038 4.082374438e+12 9920722434 412 
1.387612388 5.128028301e+12 1.293324646e+10 397 
1.395604396 4.70661017e+12 1.058855557e+10 445 
1.403596404 4.74837939e+12 1.049366206e+10 453 
1.411588412 4.088815446e+12 9864458984 415 
1.41958042 4.689729848e+12 9904397545 474 
1.427572428 4.463750003e+12 9864646460 453 
1.435564436 4.34679967e+12 9713524431 448 
1.443556444 5.123492616e+12 1.093595585e+10 469 
1.451548452 5.193112397e+12 1.043842165e+10 498 
1.45954046 5.073842137e+12 1.00174617e+10 507 
1.467532468 5.459381213e+12 1.08644451e+10 503 
1.475524476 5.619336586e+12 1.037735676e+10 542 
1.483516484 6.14134111e+12 1.115593704e+10 551 
1.491508492 4.897791165e+12 8848767581 554 
1.4995005 5.963096558e+12 1.041589258e+10 573 
1.507492507 6.17476378e+12 1.080448962e+10 572 
1.515484515 5.273238731e+12 9374649772 563 
1.523476523 4.54263192e+12 7758553771 586 
1.531468531 4.653053068e+12 8452415412 551 
1.539460539 5.060728611e+12 8142767276 622 
1.547452547 5.663559356e+12 9011234293 629 
1.555444555 5.670068199e+12 9242167409 614 
1.563436563 5.983256026e+12 8990619491 666 
1.571428571 6.232569829e+12 9640481477 647 
1.579420579 6.908132603e+12 1.025706615e+10 674 
1.587412587 6.340195055e+12 9050958142 701 
1.595404595 6.059783938e+12 8364092278 725 
1.603396603 6.740702113e+12 9747944174 692 
1.611388611 5.636022255e+12 8080320023 698 
1.619380619 5.800746198e+12 7833554316 741 
1.627372627 5.924790732e+12 8166494296 726 
1.635364635 6.702117058e+12 8664664330 774 
1.643356643 5.842281988e+12 7475729459 782 
1.651348651 5.404528038e+12 6619140703 817 
1.659340659 7.243062113e+12 9174240584 790 
1.667332667 5.82870784e+12 6589833791 885 
1.675324675 6.000066199e+12 7207287192 833 
1.683316683 6.790848861e+12 8022267369 847 
1.691308691 6.578844849e+12 7178226936 917 
1.699300699 6.622497253e+12 7420165260 893 
1.707292707 7.275848725e+12 7956095107 915 
1.715284715 7.383333438e+12 7900838545 935 
1.723276723 6.996690539e+12 7000190510 1000 
1.731268731 6.527550172e+12 6712133767 973 
1.739260739 6.865769793e+12 6835012080 1005 
1.747252747 7.295255773e+12 7120796087 1025 
1.755244755 7.684516423e+12 7657714369 1004 
1.763236763 6.801240321e+12 6677702604 1019 
1.771228771 6.524315194e+12 6288496264 1038 
1.779220779 7.133139357e+12 6822705958 1046 
1.787212787 6.179381009e+12 5422887498 1140 
1.795204795 6.848818395e+12 6079731735 1127 
1.803196803 7.442527879e+12 6304554979 1181 
1.811188811 7.788204054e+12 6975551802 1117 
1.819180819 7.163774243e+12 6539273198 1096 
1.827172827 7.876040461e+12 7137326733 1104 
1.835164835 6.412511572e+12 6371099204 1007 
1.843156843 7.648137655e+12 6665043192 1148 
1.851148851 7.910122435e+12 6683668558 1184 
1.859140859 7.152558782e+12 6121145118 1169 
1.867132867 7.688487534e+12 6304622134 1220 
1.875124875 7.984389282e+12 6483466035 1232 
1.883116883 8.592003718e+12 6647584286 1293 
1.891108891 8.645854928e+12 6837369714 1265 
1.899100899 7.855590707e+12 6073126880 1294 
1.907092907 8.324685531e+12 6337787901 1314 
1.915084915 8.677408441e+12 6781873752 1280 
1.923076923 8.899747214e+12 7232626114 1231 
1.931068931 8.132347377e+12 6370815801 1277 
1.939060939 7.506381285e+12 5641773802 1331 
1.947052947 8.355169275e+12 6096437761 1371 
1.955044955 8.993827328e+12 6510188931 1382 
1.963036963 8.190906086e+12 5852736441 1400 
1.971028971 8.347760513e+12 5986202297 1395 
1.979020979 7.902737257e+12 5975603835 1323 
1.987012987 7.994286674e+12 5919500479 1351 
1.995004995 8.868938623e+12 6337218456 1400 
2.002997003 7.453539955e+12 5523185361 1350 
2.010989011 8.274506872e+12 5688900134 1455 
2.018981019 9.232746842e+12 6308674573 1464 
2.026973027 8.58125103e+12 5928324314 1448 
2.034965035 1.044393657e+13 6918804147 1510 
2.042957043 9.216696697e+12 6310643685 1461 
2.050949051 1.003069914e+13 6680451177 1502 
2.058941059 9.283462846e+12 5949029725 1561 
2.066933067 9.747233125e+12 6389532167 1526 
2.074925075 8.48361294e+12 5665182751 1498 
2.082917083 8.476217761e+12 5570960172 1522 
2.090909091 9.282383936e+12 6112862780 1519 
2.098901099 9.482974698e+12 6080777654 1560 
2.106893107 9.486568901e+12 6063641378 1565 
2.114885115 8.931070347e+12 5661532999 1578 
2.122877123 9.819178563e+12 6011127244 1634 
2.130869131 9.81174079e+12 6017625631 1631 
2.138861139 9.840211688e+12 5998298965 1641 
2.146853147 1.08788234e+13 6423868324 1694 
2.154845155 9.613711246e+12 5754988856 1671 
2.162837163 1.062204166e+13 6113403784 1738 
2.170829171 9.831823773e+12 6026246749 1632 
2.178821179 9.866162093e+12 5963227443 1655 
2.186813187 9.990537481e+12 5948517476 1680 
2.194805195 9.371149589e+12 5485014381 1709 
2.202797203 9.39025405e+12 5558006277 1690 
2.210789211 1.011494176e+13 5758576191 1757 
2.218781219 9.983090015e+12 5712782471 1748 
2.226773227 9.90413994e+12 5674097564 1746 
2.234765235 9.667509683e+12 5605976871 1725 
2.242757243 1.015363361e+13 5481042128 1853 
2.250749251 1.075119515e+13 5760081464 1867 
2.258741259 1.090295021e+13 6025392291 1810 
2.266733267 1.104821629e+13 6012633100 1838 
2.274725275 1.07988626e+13 5804278165 1861 
2.282717283 1.114395312e+13 5986543138 1862 
2.290709291 5.93678087e+12 6393948162 929 
2.298701299 1.058311473e+13 5688315854 1861 
2.306693307 1.044190548e+13 5477000894 1907 
2.314685315 1.12030892e+13 5809222635 1929 
2.322677323 1.147029972e+13 5917098965 1939 
2.330669331 1.161930443e+13 6215191949 1870 
2.338661339 1.082644947e+13 5822235226 1860 
2.346653347 1.120387978e+13 5926409201 1891 
2.354645355 1.131824975e+13 5740931385 1972 
2.362637363 1.156860644e+13 6045781643 1914 
2.370629371 1.089777995e+13 5743228840 1898 
2.378621379 1.070224046e+13 5475690453 1955 
2.386613387 1.113691115e+13 5628965170 1979 
2.394605395 1.146741181e+13 5876202089 1952 
2.402597403 1.096667812e+13 5476491610 2003 
2.410589411 1.077815207e+13 5466978713 1972 
2.418581419 1.113901945e+13 5655758277 1970 
2.426573427 1.060755686e+13 5581454149 1901 
2.434565435 1.109831678e+13 5452376799 2036 
2.442557443 1.092701687e+13 5553755197 1968 
2.450549451 1.227268342e+13 5901745348 2080 
2.458541459 1.182847679e+13 5655497372 2092 
2.466533467 1.169871297e+13 5750164257 2035 
2.474525475 1.22957746e+13 5667559446 2170 
2.482517483 1.121028411e+13 5385673842 2082 
2.490509491 1.150210707e+13 5576777286 2063 
2.498501499 1.214710208e+13 5741951283 2116 
2.506493506 1.237280579e+13 5901646430 2097 
