# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: 
# Instrument: BOA_beamline_monitors_Synthetic.instr
# Ncount: 25000000
# Trace: no
# Gravitation: no
# Seed: 1672844862956178
# Directory: BOA_Source_gen/0
# Nodes: 8
# Param: BASEdir=BOA_1-9AA_1e8/0/
# Param: Lmin=1
# Param: Lmax=9
# Param: trompete_exit_slit_width=0.04
# Param: trompete_exit_slit_height=0.04
# Date: Wed Jan  4 16:08:05 2023 (1672844885)
# type: array_1d(1001)
# Source: BOA_RNR51 (BOA_beamline_monitors_Synthetic.instr)
# component: Brill
# position: 0 0 8.62863
# title: Peak brilliance
# Ncount: 200000000
# filename: Peak_Brilliance.dat
# statistics: X0=4.39885; dX=1.79534;
# signal: Min=6.73001e+11; Max=1.76962e+13; Mean=8.99831e+12;
# values: 9.00731e+15 9.91558e+07 9.95739e+07
# xvar: Peak
# yvar: (I,I_err)
# xlabel: Wavelength [AA]
# ylabel: Peak Brilliance
# xlimits: 1 9
# variables: Peak I I_err N
1.003996004 6.730014167e+11 13308426.6 50379 
1.011988012 1.313600531e+12 12951372.14 100641 
1.01998002 1.372328947e+12 13689945.16 99518 
1.027972028 1.298082591e+12 12857908.83 100173 
1.035964036 1.550711374e+12 15524014.79 99255 
1.043956044 1.756894238e+12 17559498.2 99489 
1.051948052 1.61145258e+12 16022892.46 99947 
1.05994006 1.528825438e+12 15206953.23 99877 
1.067932068 1.474037744e+12 14659130.49 99872 
1.075924076 1.913903082e+12 19019258.48 100102 
1.083916084 1.958394519e+12 19550545.48 99662 
1.091908092 2.362738914e+12 23525158.9 100009 
1.0999001 2.089352958e+12 20729345.07 100306 
1.107892108 2.091633482e+12 20771945.19 100211 
1.115884116 1.843431697e+12 18350089.95 99914 
1.123876124 1.983747312e+12 19768070.79 99846 
1.131868132 2.421209869e+12 24077778.67 100141 
1.13986014 2.619287275e+12 26170871.15 99704 
1.147852148 2.356877372e+12 23610112.28 99406 
1.155844156 2.199587518e+12 21833617.8 100282 
1.163836164 2.253335056e+12 22593480.08 99297 
1.171828172 2.773230416e+12 27558697.83 100265 
1.17982018 3.234480137e+12 32190390.08 100168 
1.187812188 3.253237229e+12 32350675.5 100251 
1.195804196 3.257579222e+12 32533084.6 99825 
1.203796204 2.9473119e+12 29344436.64 100097 
1.211788212 2.843068687e+12 28228872.34 100358 
1.21978022 3.176497874e+12 31694003.35 99909 
1.227772228 3.151676933e+12 31470925.61 99829 
1.235764236 2.770388864e+12 27603011.41 100003 
1.243756244 3.063565846e+12 30615151.9 99742 
1.251748252 3.167757446e+12 31394947.26 100578 
1.25974026 3.220025331e+12 32223468.76 99620 
1.267732268 2.674628235e+12 26858638.99 99215 
1.275724276 3.299520918e+12 32690960.11 100621 
1.283716284 3.974878087e+12 39592346.67 100142 
1.291708292 3.409400199e+12 33966690.85 100080 
1.2997003 3.05999728e+12 30436235.87 100208 
1.307692308 3.589923188e+12 35810434.66 99969 
1.315684316 3.879585165e+12 38884696.09 99517 
1.323676324 3.902964439e+12 38858232.4 100183 
1.331668332 3.161078035e+12 31380347.39 100413 
1.33966034 4.027606316e+12 39921360.45 100635 
1.347652348 3.715530908e+12 37132639.06 99793 
1.355644356 3.946315044e+12 39274794.61 100224 
1.363636364 3.532059289e+12 35358595.76 99612 
1.371628372 3.132208508e+12 39137118.42 79869 
1.37962038 4.216118471e+12 41915133.04 100347 
1.387612388 4.946467424e+12 49292065.27 100147 
1.395604396 4.762596339e+12 47493187.02 100069 
1.403596404 4.653970822e+12 46459429.98 99958 
1.411588412 4.211406028e+12 42314730.33 99293 
1.41958042 4.56853008e+12 45713058.42 99722 
1.427572428 4.491178951e+12 44623191.74 100421 
1.435564436 4.445258633e+12 44436165.91 99813 
1.443556444 5.040732652e+12 50192078.79 100229 
1.451548452 5.172605308e+12 51539807.53 100167 
1.45954046 5.162712873e+12 51214169.38 100609 
1.467532468 5.442436773e+12 54156040.63 100310 
1.475524476 5.659974119e+12 56485763.59 100025 
1.483516484 5.925563207e+12 59039140.58 100197 
1.491508492 5.201846196e+12 51703739.37 100414 
1.4995005 5.850023287e+12 58392236.26 100014 
1.507492507 5.99325067e+12 60199954.18 99392 
1.515484515 5.285327762e+12 52781527.13 99947 
