# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: 
# Instrument: BOA_beamline_monitors_Synthetic.instr
# Ncount: 25000000
# Trace: no
# Gravitation: no
# Seed: 1672844862956178
# Directory: BOA_Source_gen/0
# Nodes: 8
# Param: BASEdir=BOA_1-9AA_1e8/0/
# Param: Lmin=1
# Param: Lmax=9
# Param: trompete_exit_slit_width=0.04
# Param: trompete_exit_slit_height=0.04
# Date: Wed Jan  4 16:08:05 2023 (1672844885)
# type: array_1d(1001)
# Source: BOA_RNR51 (BOA_beamline_monitors_Synthetic.instr)
# component: Brill
# position: 0 0 8.62863
# title: Mean brilliance
# Ncount: 200000000
# filename: Mean_Brilliance.dat
# statistics: X0=4.39931; dX=1.79545;
# signal: Min=9.41261e+09; Max=2.475e+11; Mean=1.2639e+11;
# values: 1.26516e+14 1.43275e+10 9.99997e+07
# xvar: Mean
# yvar: (I,I_err)
# xlabel: Wavelength [AA]
# ylabel: Mean Brilliance
# xlimits: 1 9
# variables: Mean I I_err N
1.003996004 9412607227 41937294.47 50379 
1.011988012 1.83720354e+10 57917984.93 100641 
1.01998002 1.919341184e+10 60851820.35 99518 
1.027972028 1.815500127e+10 57395205.73 100173 
1.035964036 2.168827097e+10 68946686.86 99255 
1.043956044 2.457194739e+10 77918544.02 99489 
1.051948052 2.253779832e+10 71315125.02 99947 
1.05994006 2.138217396e+10 67672816.19 99877 
1.067932068 2.061591251e+10 65352095.4 99872 
1.075924076 2.676787528e+10 84698628.06 100102 
1.083916084 2.739013313e+10 86854684.13 99662 
1.091908092 3.304529949e+10 104560991.5 100009 
1.0999001 2.922171969e+10 92317280.32 100306 
1.107892108 2.925361513e+10 92437008.43 100211 
1.115884116 2.57822615e+10 81594956.04 99914 
1.123876124 2.774471765e+10 87914399.5 99846 
1.131868132 3.386307509e+10 107121021.7 100141 
1.13986014 3.663338847e+10 116034647.4 99704 
1.147852148 3.296331988e+10 104607466.9 99406 
1.155844156 3.076346179e+10 97152828.85 100282 
1.163836164 3.15151756e+10 100100012.1 99297 
1.171828172 3.878643939e+10 122693834.8 100265 
1.17982018 4.523748444e+10 142976680.7 100168 
1.187812188 4.549982139e+10 143704240.6 100251 
1.195804196 4.556054857e+10 144224454.4 99825 
1.203796204 4.122114545e+10 130344149.2 100097 
1.211788212 3.976319842e+10 125553222.9 100358 
1.21978022 4.44265437e+10 140595759.7 99909 
1.227772228 4.407939766e+10 139577364.6 99829 
1.235764236 3.87466974e+10 122578140.4 100003 
1.243756244 4.284707476e+10 135714589.4 99742 
1.251748252 4.430429994e+10 139710705.7 100578 
1.25974026 4.503531932e+10 142787735.8 99620 
1.267732268 3.740738791e+10 118878521 99215 
1.275724276 4.614714571e+10 145886203.8 100621 
1.283716284 5.559270051e+10 175765455.6 100142 
1.291708292 4.768391886e+10 150958940.7 100080 
1.2997003 4.279716475e+10 135264137.3 100208 
1.307692308 5.020871591e+10 158936372.2 99969 
1.315684316 5.425993238e+10 172022122 99517 
1.323676324 5.458691524e+10 172665429 100183 
1.331668332 4.421088161e+10 139799464.4 100413 
1.33966034 5.633015827e+10 177772925 100635 
1.347652348 5.196546725e+10 164550118.5 99793 
1.355644356 5.51932174e+10 174390130.1 100224 
1.363636364 4.939943062e+10 156579582.5 99612 
1.371628372 5.51464528e+10 174523601.8 99923 
1.37962038 5.89666919e+10 186306877.3 100347 
1.387612388 6.918136258e+10 218696310.3 100147 
1.395604396 6.660973901e+10 210584911.3 100069 
1.403596404 6.509050101e+10 205927247.1 99958 
1.411588412 5.890078361e+10 186965837.5 99293 
1.41958042 6.389552559e+10 202368000.4 99722 
1.427572428 6.281369162e+10 198229881.6 100421 
1.435564436 6.217144942e+10 196852818.8 99813 
1.443556444 7.049975737e+10 222761994.1 100229 
1.451548452 7.234413019e+10 228582449.3 100167 
1.45954046 7.220577445e+10 227654695 100609 
1.467532468 7.611799682e+10 240360223.1 100310 
1.475524476 7.91604772e+10 250336441.3 100025 
1.483516484 8.287500989e+10 261917322.3 100197 
1.491508492 7.275309365e+10 229712371.4 100414 
1.4995005 8.181850752e+10 258857574.8 100014 
1.507492507 8.38216877e+10 265936174.7 99392 
1.515484515 7.3920668e+10 234050454.7 99947 
1.523476523 6.452024289e+10 204747858.9 99355 
1.531468531 6.554956432e+10 207277226 100036 
1.539460539 7.083138387e+10 224412387 99705 
1.547452547 7.8106764e+10 246998508.7 100028 
1.555444555 7.978049994e+10 252246465.5 100041 
1.563436563 8.29491162e+10 263170638.7 99364 
1.571428571 8.719935894e+10 276800050.5 99289 
1.579420579 9.386982123e+10 297617266 99498 
1.587412587 8.886443947e+10 281406565.7 99759 
1.595404595 8.638565127e+10 273141923.1 100046 
1.603396603 9.122194333e+10 288274305.7 100183 
1.611388611 8.104890564e+10 256242264.2 100124 
1.619380619 8.095417745e+10 256031824.2 99980 
1.627372627 8.394572751e+10 265482389.3 100036 
1.635364635 9.052405084e+10 286691501.5 99734 
1.643356643 8.225938423e+10 260418702.4 99879 
1.651348651 7.986417531e+10 252224926.9 100471 
1.659340659 9.580838571e+10 302697607.1 100308 
1.667332667 8.43980837e+10 266760800.4 100223 
1.675324675 8.53441389e+10 269284826.8 100502 
1.683316683 9.266979593e+10 293802734.4 99514 
1.691308691 9.267076272e+10 292559791.5 100338 
1.699300699 9.373572837e+10 296219885.1 100161 
1.707292707 1.002213418e+11 317732593.5 99520 
1.715284715 1.022939274e+11 323484093.3 100004 
1.723276723 9.787581521e+10 309129525.8 100278 
1.731268731 9.219269172e+10 292209571.2 99550 
1.739260739 9.587692799e+10 303554084.6 99786 
1.747252747 1.022416217e+11 322752539.5 100376 
1.755244755 1.056080828e+11 333246389.1 100454 
1.763236763 9.591591564e+10 303688702.9 99816 
1.771228771 9.296280593e+10 293574504.9 100287 
1.779220779 9.699698885e+10 306664961.2 100075 
1.787212787 8.891358574e+10 281632933.3 99709 
1.795204795 9.559409139e+10 302325778.4 100051 
