# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: 
# Instrument: BOA_beamline_monitors_MCPL_in.instr
# Ncount: 7003540
# Trace: no
# Gravitation: no
# Seed: 1672844660189673
# Directory: BOA_MCPL/1
# Nodes: 8
# Param: MCPLdir=BOA_1-9AA_1e8/1/
# Param: repeats=10
# Param: E_smear=0.01
# Param: pos_smear=0.001
# Param: dir_smear=0.001
# Date: Wed Jan  4 16:04:23 2023 (1672844663)
# type: array_1d(200)
# Source: BOA_RNR51 (BOA_beamline_monitors_MCPL_in.instr)
# component: divY_trompete_exit_slit
# position: -0.0145 0 8.63862
# title: Horizontal divergence monitor
# Ncount: 56028320
# filename: divY_trompete_exit_slit.dat
# statistics: X0=0.0217326; dX=0.479748;
# signal: Min=0; Max=5.73942e+07; Mean=8.32631e+06;
# values: 1.66526e+09 646963 2.80142e+07
# xvar: divergence
# yvar: (I,I_err)
# xlabel: horizontal divergence [deg]
# ylabel: Intensity
# xlimits: -3 3
# variables: divergence I I_err N
0.435 21659002.45 54804.0713 308041 
0.465 19785705.3 50854.01947 298747 
0.495 16819260.8 44560.91822 276803 
0.525 14631998.56 39145.28297 264889 
0.555 12250038.16 33509.79409 245676 
0.585 10141665.65 28455.39749 225623 
0.615 9146707.291 25788.97445 217289 
0.645 7704771.153 22343.44421 201089 
0.675 6228580.385 19887.3033 170831 
0.705 6326997.409 24641.60108 160072 
0.735 5948678.792 23338.63365 153203 
0.765 6435569.316 24281.06982 159987 
0.795 6643692.82 25592.18655 157788 
0.825 6527474.015 25255.89715 148681 
0.855 6945208.6 25718.51133 149493 
0.885 7285463.742 26259.35121 152353 
0.915 7152796.105 25188.77254 150569 
0.945 6875760.125 23232.84617 156451 
0.975 6627520.004 21769.01749 154977 
1.005 6218031.112 20003.98144 154128 
1.035 6522465.477 19312.9087 178102 
1.065 6488148.799 18390.10135 190074 
1.095 5584554.332 16404.9931 173931 
1.125 4685367.921 14207.37891 161986 
1.155 4493417.509 12997.10312 179484 
1.185 4323297.551 11911.38306 195267 
1.215 3890286.613 10461.15891 198081 
1.245 3365364.569 9424.725397 175947 
1.275 2372459.857 7768.36428 127894 
1.305 1582425.468 5937.431168 101272 
